neuron_id,degree,clust,page_rank,session,shuffle,neuron_type,group,in_ensemble
1087,0.03485330248005533,0.12848235011207398,0.033479061829595015,hamilton_01,False,SIR,SAL,False
1087,0.03485330248005533,0.12848235011207398,0.033479061829595015,hamilton_01,False,SIR,SAL,False
1088,0.19619773635341475,0.21088501911866042,0.06494921904399345,hamilton_02,False,SIR,CIT,False
1088,0.19619773635341475,0.21088501911866042,0.06494921904399345,hamilton_02,False,SIR,CIT,False
1088,0.19619773635341475,0.21088501911866042,0.06494921904399345,hamilton_02,False,SIR,CIT,False
1088,0.19619773635341475,0.21088501911866042,0.06494921904399345,hamilton_02,False,SIR,CIT,False
1088,0.19619773635341475,0.21088501911866042,0.06494921904399345,hamilton_02,False,SIR,CIT,False
1088,0.19619773635341475,0.21088501911866042,0.06494921904399345,hamilton_02,False,SIR,CIT,False
1088,0.19619773635341475,0.21088501911866042,0.06494921904399345,hamilton_02,False,SIR,CIT,False
1088,0.19619773635341475,0.21088501911866042,0.06494921904399345,hamilton_02,False,SIR,CIT,False
1088,0.19619773635341475,0.21088501911866042,0.06494921904399345,hamilton_02,False,SIR,CIT,False
1088,0.19619773635341475,0.21088501911866042,0.06494921904399345,hamilton_02,False,SIR,CIT,False
1088,0.19619773635341475,0.21088501911866042,0.06494921904399345,hamilton_02,False,SIR,CIT,False
1088,0.19619773635341475,0.21088501911866042,0.06494921904399345,hamilton_02,False,SIR,CIT,False
1088,0.19619773635341475,0.21088501911866042,0.06494921904399345,hamilton_02,False,SIR,CIT,False
1088,0.19619773635341475,0.21088501911866042,0.06494921904399345,hamilton_02,False,SIR,CIT,False
1088,0.19619773635341475,0.21088501911866042,0.06494921904399345,hamilton_02,False,SIR,CIT,False
1088,0.19619773635341475,0.21088501911866042,0.06494921904399345,hamilton_02,False,SIR,CIT,False
1088,0.19619773635341475,0.21088501911866042,0.06494921904399345,hamilton_02,False,SIR,CIT,False
1088,0.19619773635341475,0.21088501911866042,0.06494921904399345,hamilton_02,False,SIR,CIT,False
1088,0.19619773635341475,0.21088501911866042,0.06494921904399345,hamilton_02,False,SIR,CIT,False
1089,0.0980746085505929,0.16805097758548151,0.03529821709573754,hamilton_02,False,SR,CIT,False
1089,0.0980746085505929,0.16805097758548151,0.03529821709573754,hamilton_02,False,SR,CIT,False
1089,0.0980746085505929,0.16805097758548151,0.03529821709573754,hamilton_02,False,SR,CIT,False
1089,0.0980746085505929,0.16805097758548151,0.03529821709573754,hamilton_02,False,SR,CIT,False
1089,0.0980746085505929,0.16805097758548151,0.03529821709573754,hamilton_02,False,SR,CIT,False
1089,0.0980746085505929,0.16805097758548151,0.03529821709573754,hamilton_02,False,SR,CIT,False
1089,0.0980746085505929,0.16805097758548151,0.03529821709573754,hamilton_02,False,SR,CIT,False
1089,0.0980746085505929,0.16805097758548151,0.03529821709573754,hamilton_02,False,SR,CIT,False
1089,0.0980746085505929,0.16805097758548151,0.03529821709573754,hamilton_02,False,SR,CIT,False
1089,0.0980746085505929,0.16805097758548151,0.03529821709573754,hamilton_02,False,SR,CIT,False
1089,0.0980746085505929,0.16805097758548151,0.03529821709573754,hamilton_02,False,SR,CIT,False
1089,0.0980746085505929,0.16805097758548151,0.03529821709573754,hamilton_02,False,SR,CIT,False
1089,0.0980746085505929,0.16805097758548151,0.03529821709573754,hamilton_02,False,SR,CIT,False
1089,0.0980746085505929,0.16805097758548151,0.03529821709573754,hamilton_02,False,SR,CIT,False
1089,0.0980746085505929,0.16805097758548151,0.03529821709573754,hamilton_02,False,SR,CIT,False
1089,0.0980746085505929,0.16805097758548151,0.03529821709573754,hamilton_02,False,SR,CIT,False
1089,0.0980746085505929,0.16805097758548151,0.03529821709573754,hamilton_02,False,SR,CIT,False
1089,0.0980746085505929,0.16805097758548151,0.03529821709573754,hamilton_02,False,SR,CIT,False
1089,0.0980746085505929,0.16805097758548151,0.03529821709573754,hamilton_02,False,SR,CIT,False
1093,0.16168309348305873,0.161930010037376,0.055027638753806854,hamilton_02,False,SIR,CIT,False
1093,0.16168309348305873,0.161930010037376,0.055027638753806854,hamilton_02,False,SIR,CIT,False
1093,0.16168309348305873,0.161930010037376,0.055027638753806854,hamilton_02,False,SIR,CIT,False
1093,0.16168309348305873,0.161930010037376,0.055027638753806854,hamilton_02,False,SIR,CIT,False
1093,0.16168309348305873,0.161930010037376,0.055027638753806854,hamilton_02,False,SIR,CIT,False
1093,0.16168309348305873,0.161930010037376,0.055027638753806854,hamilton_02,False,SIR,CIT,False
1093,0.16168309348305873,0.161930010037376,0.055027638753806854,hamilton_02,False,SIR,CIT,False
1093,0.16168309348305873,0.161930010037376,0.055027638753806854,hamilton_02,False,SIR,CIT,False
1093,0.16168309348305873,0.161930010037376,0.055027638753806854,hamilton_02,False,SIR,CIT,False
1093,0.16168309348305873,0.161930010037376,0.055027638753806854,hamilton_02,False,SIR,CIT,False
1093,0.16168309348305873,0.161930010037376,0.055027638753806854,hamilton_02,False,SIR,CIT,False
1093,0.16168309348305873,0.161930010037376,0.055027638753806854,hamilton_02,False,SIR,CIT,False
1093,0.16168309348305873,0.161930010037376,0.055027638753806854,hamilton_02,False,SIR,CIT,False
1093,0.16168309348305873,0.161930010037376,0.055027638753806854,hamilton_02,False,SIR,CIT,False
1093,0.16168309348305873,0.161930010037376,0.055027638753806854,hamilton_02,False,SIR,CIT,False
1093,0.16168309348305873,0.161930010037376,0.055027638753806854,hamilton_02,False,SIR,CIT,False
1093,0.16168309348305873,0.161930010037376,0.055027638753806854,hamilton_02,False,SIR,CIT,False
1093,0.16168309348305873,0.161930010037376,0.055027638753806854,hamilton_02,False,SIR,CIT,False
1093,0.16168309348305873,0.161930010037376,0.055027638753806854,hamilton_02,False,SIR,CIT,False
1094,0.259542731860247,0.2291998571248254,0.0807904828021835,hamilton_02,False,SIR,CIT,False
1094,0.259542731860247,0.2291998571248254,0.0807904828021835,hamilton_02,False,SIR,CIT,False
1094,0.259542731860247,0.2291998571248254,0.0807904828021835,hamilton_02,False,SIR,CIT,False
1094,0.259542731860247,0.2291998571248254,0.0807904828021835,hamilton_02,False,SIR,CIT,False
1094,0.259542731860247,0.2291998571248254,0.0807904828021835,hamilton_02,False,SIR,CIT,False
1094,0.259542731860247,0.2291998571248254,0.0807904828021835,hamilton_02,False,SIR,CIT,False
1094,0.259542731860247,0.2291998571248254,0.0807904828021835,hamilton_02,False,SIR,CIT,False
1094,0.259542731860247,0.2291998571248254,0.0807904828021835,hamilton_02,False,SIR,CIT,False
1094,0.259542731860247,0.2291998571248254,0.0807904828021835,hamilton_02,False,SIR,CIT,False
1094,0.259542731860247,0.2291998571248254,0.0807904828021835,hamilton_02,False,SIR,CIT,False
1094,0.259542731860247,0.2291998571248254,0.0807904828021835,hamilton_02,False,SIR,CIT,False
1094,0.259542731860247,0.2291998571248254,0.0807904828021835,hamilton_02,False,SIR,CIT,False
1094,0.259542731860247,0.2291998571248254,0.0807904828021835,hamilton_02,False,SIR,CIT,False
1094,0.259542731860247,0.2291998571248254,0.0807904828021835,hamilton_02,False,SIR,CIT,False
1094,0.259542731860247,0.2291998571248254,0.0807904828021835,hamilton_02,False,SIR,CIT,False
1094,0.259542731860247,0.2291998571248254,0.0807904828021835,hamilton_02,False,SIR,CIT,False
1094,0.259542731860247,0.2291998571248254,0.0807904828021835,hamilton_02,False,SIR,CIT,False
1094,0.259542731860247,0.2291998571248254,0.0807904828021835,hamilton_02,False,SIR,CIT,False
1094,0.259542731860247,0.2291998571248254,0.0807904828021835,hamilton_02,False,SIR,CIT,False
1095,0.2409494059745518,0.21259450656939347,0.07522442511599362,hamilton_02,False,SR,CIT,False
1095,0.2409494059745518,0.21259450656939347,0.07522442511599362,hamilton_02,False,SR,CIT,False
1095,0.2409494059745518,0.21259450656939347,0.07522442511599362,hamilton_02,False,SR,CIT,False
1095,0.2409494059745518,0.21259450656939347,0.07522442511599362,hamilton_02,False,SR,CIT,False
1095,0.2409494059745518,0.21259450656939347,0.07522442511599362,hamilton_02,False,SR,CIT,False
1095,0.2409494059745518,0.21259450656939347,0.07522442511599362,hamilton_02,False,SR,CIT,False
1095,0.2409494059745518,0.21259450656939347,0.07522442511599362,hamilton_02,False,SR,CIT,False
1095,0.2409494059745518,0.21259450656939347,0.07522442511599362,hamilton_02,False,SR,CIT,False
1095,0.2409494059745518,0.21259450656939347,0.07522442511599362,hamilton_02,False,SR,CIT,False
1095,0.2409494059745518,0.21259450656939347,0.07522442511599362,hamilton_02,False,SR,CIT,False
1095,0.2409494059745518,0.21259450656939347,0.07522442511599362,hamilton_02,False,SR,CIT,False
1095,0.2409494059745518,0.21259450656939347,0.07522442511599362,hamilton_02,False,SR,CIT,False
1095,0.2409494059745518,0.21259450656939347,0.07522442511599362,hamilton_02,False,SR,CIT,False
1095,0.2409494059745518,0.21259450656939347,0.07522442511599362,hamilton_02,False,SR,CIT,False
1095,0.2409494059745518,0.21259450656939347,0.07522442511599362,hamilton_02,False,SR,CIT,False
1095,0.2409494059745518,0.21259450656939347,0.07522442511599362,hamilton_02,False,SR,CIT,False
1095,0.2409494059745518,0.21259450656939347,0.07522442511599362,hamilton_02,False,SR,CIT,False
1095,0.2409494059745518,0.21259450656939347,0.07522442511599362,hamilton_02,False,SR,CIT,False
1095,0.2409494059745518,0.21259450656939347,0.07522442511599362,hamilton_02,False,SR,CIT,False
1096,0.18463296758260608,0.19519524878557692,0.061122355743457354,hamilton_02,False,SIR,CIT,False
1096,0.18463296758260608,0.19519524878557692,0.061122355743457354,hamilton_02,False,SIR,CIT,False
1096,0.18463296758260608,0.19519524878557692,0.061122355743457354,hamilton_02,False,SIR,CIT,False
1096,0.18463296758260608,0.19519524878557692,0.061122355743457354,hamilton_02,False,SIR,CIT,False
1096,0.18463296758260608,0.19519524878557692,0.061122355743457354,hamilton_02,False,SIR,CIT,False
1096,0.18463296758260608,0.19519524878557692,0.061122355743457354,hamilton_02,False,SIR,CIT,False
1096,0.18463296758260608,0.19519524878557692,0.061122355743457354,hamilton_02,False,SIR,CIT,False
1096,0.18463296758260608,0.19519524878557692,0.061122355743457354,hamilton_02,False,SIR,CIT,False
1096,0.18463296758260608,0.19519524878557692,0.061122355743457354,hamilton_02,False,SIR,CIT,False
1096,0.18463296758260608,0.19519524878557692,0.061122355743457354,hamilton_02,False,SIR,CIT,False
1096,0.18463296758260608,0.19519524878557692,0.061122355743457354,hamilton_02,False,SIR,CIT,False
1096,0.18463296758260608,0.19519524878557692,0.061122355743457354,hamilton_02,False,SIR,CIT,False
1096,0.18463296758260608,0.19519524878557692,0.061122355743457354,hamilton_02,False,SIR,CIT,False
1096,0.18463296758260608,0.19519524878557692,0.061122355743457354,hamilton_02,False,SIR,CIT,False
1096,0.18463296758260608,0.19519524878557692,0.061122355743457354,hamilton_02,False,SIR,CIT,False
1096,0.18463296758260608,0.19519524878557692,0.061122355743457354,hamilton_02,False,SIR,CIT,False
1096,0.18463296758260608,0.19519524878557692,0.061122355743457354,hamilton_02,False,SIR,CIT,False
1096,0.18463296758260608,0.19519524878557692,0.061122355743457354,hamilton_02,False,SIR,CIT,False
1096,0.18463296758260608,0.19519524878557692,0.061122355743457354,hamilton_02,False,SIR,CIT,False
1098,0.15388188431693722,0.15965449331195827,0.05248686482498802,hamilton_02,False,SIR,CIT,False
1098,0.15388188431693722,0.15965449331195827,0.05248686482498802,hamilton_02,False,SIR,CIT,False
1098,0.15388188431693722,0.15965449331195827,0.05248686482498802,hamilton_02,False,SIR,CIT,False
1098,0.15388188431693722,0.15965449331195827,0.05248686482498802,hamilton_02,False,SIR,CIT,False
1098,0.15388188431693722,0.15965449331195827,0.05248686482498802,hamilton_02,False,SIR,CIT,False
1098,0.15388188431693722,0.15965449331195827,0.05248686482498802,hamilton_02,False,SIR,CIT,False
1098,0.15388188431693722,0.15965449331195827,0.05248686482498802,hamilton_02,False,SIR,CIT,False
1098,0.15388188431693722,0.15965449331195827,0.05248686482498802,hamilton_02,False,SIR,CIT,False
1098,0.15388188431693722,0.15965449331195827,0.05248686482498802,hamilton_02,False,SIR,CIT,False
1098,0.15388188431693722,0.15965449331195827,0.05248686482498802,hamilton_02,False,SIR,CIT,False
1098,0.15388188431693722,0.15965449331195827,0.05248686482498802,hamilton_02,False,SIR,CIT,False
1098,0.15388188431693722,0.15965449331195827,0.05248686482498802,hamilton_02,False,SIR,CIT,False
1098,0.15388188431693722,0.15965449331195827,0.05248686482498802,hamilton_02,False,SIR,CIT,False
1098,0.15388188431693722,0.15965449331195827,0.05248686482498802,hamilton_02,False,SIR,CIT,False
1098,0.15388188431693722,0.15965449331195827,0.05248686482498802,hamilton_02,False,SIR,CIT,False
1098,0.15388188431693722,0.15965449331195827,0.05248686482498802,hamilton_02,False,SIR,CIT,False
1098,0.15388188431693722,0.15965449331195827,0.05248686482498802,hamilton_02,False,SIR,CIT,False
1098,0.15388188431693722,0.15965449331195827,0.05248686482498802,hamilton_02,False,SIR,CIT,False
1098,0.15388188431693722,0.15965449331195827,0.05248686482498802,hamilton_02,False,SIR,CIT,False
1099,0.2245020029182435,0.2803408518510908,0.07032144868582928,hamilton_02,False,SIR,CIT,False
1099,0.2245020029182435,0.2803408518510908,0.07032144868582928,hamilton_02,False,SIR,CIT,False
1099,0.2245020029182435,0.2803408518510908,0.07032144868582928,hamilton_02,False,SIR,CIT,False
1099,0.2245020029182435,0.2803408518510908,0.07032144868582928,hamilton_02,False,SIR,CIT,False
1099,0.2245020029182435,0.2803408518510908,0.07032144868582928,hamilton_02,False,SIR,CIT,False
1099,0.2245020029182435,0.2803408518510908,0.07032144868582928,hamilton_02,False,SIR,CIT,False
1099,0.2245020029182435,0.2803408518510908,0.07032144868582928,hamilton_02,False,SIR,CIT,False
1099,0.2245020029182435,0.2803408518510908,0.07032144868582928,hamilton_02,False,SIR,CIT,False
1099,0.2245020029182435,0.2803408518510908,0.07032144868582928,hamilton_02,False,SIR,CIT,False
1099,0.2245020029182435,0.2803408518510908,0.07032144868582928,hamilton_02,False,SIR,CIT,False
1099,0.2245020029182435,0.2803408518510908,0.07032144868582928,hamilton_02,False,SIR,CIT,False
1099,0.2245020029182435,0.2803408518510908,0.07032144868582928,hamilton_02,False,SIR,CIT,False
1099,0.2245020029182435,0.2803408518510908,0.07032144868582928,hamilton_02,False,SIR,CIT,False
1099,0.2245020029182435,0.2803408518510908,0.07032144868582928,hamilton_02,False,SIR,CIT,False
1099,0.2245020029182435,0.2803408518510908,0.07032144868582928,hamilton_02,False,SIR,CIT,False
1099,0.2245020029182435,0.2803408518510908,0.07032144868582928,hamilton_02,False,SIR,CIT,False
1099,0.2245020029182435,0.2803408518510908,0.07032144868582928,hamilton_02,False,SIR,CIT,False
1099,0.2245020029182435,0.2803408518510908,0.07032144868582928,hamilton_02,False,SIR,CIT,False
1099,0.2245020029182435,0.2803408518510908,0.07032144868582928,hamilton_02,False,SIR,CIT,False
1100,0.017106520810510176,0.06821589240530097,0.013028782941839224,hamilton_02,False,SR,CIT,False
1100,0.017106520810510176,0.06821589240530097,0.013028782941839224,hamilton_02,False,SR,CIT,False
1100,0.017106520810510176,0.06821589240530097,0.013028782941839224,hamilton_02,False,SR,CIT,False
1100,0.017106520810510176,0.06821589240530097,0.013028782941839224,hamilton_02,False,SR,CIT,False
1100,0.017106520810510176,0.06821589240530097,0.013028782941839224,hamilton_02,False,SR,CIT,False
1100,0.017106520810510176,0.06821589240530097,0.013028782941839224,hamilton_02,False,SR,CIT,False
1100,0.017106520810510176,0.06821589240530097,0.013028782941839224,hamilton_02,False,SR,CIT,False
1100,0.017106520810510176,0.06821589240530097,0.013028782941839224,hamilton_02,False,SR,CIT,False
1100,0.017106520810510176,0.06821589240530097,0.013028782941839224,hamilton_02,False,SR,CIT,False
1100,0.017106520810510176,0.06821589240530097,0.013028782941839224,hamilton_02,False,SR,CIT,False
1100,0.017106520810510176,0.06821589240530097,0.013028782941839224,hamilton_02,False,SR,CIT,False
1100,0.017106520810510176,0.06821589240530097,0.013028782941839224,hamilton_02,False,SR,CIT,False
1100,0.017106520810510176,0.06821589240530097,0.013028782941839224,hamilton_02,False,SR,CIT,False
1100,0.017106520810510176,0.06821589240530097,0.013028782941839224,hamilton_02,False,SR,CIT,False
1100,0.017106520810510176,0.06821589240530097,0.013028782941839224,hamilton_02,False,SR,CIT,False
1100,0.017106520810510176,0.06821589240530097,0.013028782941839224,hamilton_02,False,SR,CIT,False
1100,0.017106520810510176,0.06821589240530097,0.013028782941839224,hamilton_02,False,SR,CIT,False
1100,0.017106520810510176,0.06821589240530097,0.013028782941839224,hamilton_02,False,SR,CIT,False
1100,0.017106520810510176,0.06821589240530097,0.013028782941839224,hamilton_02,False,SR,CIT,False
1102,0.22474413144398403,0.19298834675837048,0.07203260338411523,hamilton_02,False,SIR,CIT,False
1102,0.22474413144398403,0.19298834675837048,0.07203260338411523,hamilton_02,False,SIR,CIT,False
1102,0.22474413144398403,0.19298834675837048,0.07203260338411523,hamilton_02,False,SIR,CIT,False
1102,0.22474413144398403,0.19298834675837048,0.07203260338411523,hamilton_02,False,SIR,CIT,False
1102,0.22474413144398403,0.19298834675837048,0.07203260338411523,hamilton_02,False,SIR,CIT,False
1102,0.22474413144398403,0.19298834675837048,0.07203260338411523,hamilton_02,False,SIR,CIT,False
1102,0.22474413144398403,0.19298834675837048,0.07203260338411523,hamilton_02,False,SIR,CIT,False
1102,0.22474413144398403,0.19298834675837048,0.07203260338411523,hamilton_02,False,SIR,CIT,False
