n_best,neuron_id,score,session_name
4,1325,0.7920408216549767,hamilton_23
5,1325,0.7979086208905865,hamilton_23
6,1325,0.795891655107873,hamilton_23
7,1325,0.7938644294237476,hamilton_23
8,1325,0.7920028811371059,hamilton_23
9,1325,0.7974267679609317,hamilton_23
10,1325,0.7978160663100295,hamilton_23
11,1325,0.8028974125982431,hamilton_23
12,1325,0.7996872477541327,hamilton_23
13,1325,0.7985530236345918,hamilton_23
14,1325,0.7968063865282481,hamilton_23
15,1325,0.796448533462488,hamilton_23
1,1326,0.019870196015738563,hamilton_23
2,1326,0.028587861728061804,hamilton_23
3,1326,0.003637705404996594,hamilton_23
4,1326,-0.05061050346837039,hamilton_23
5,1326,0.008531735076865509,hamilton_23
6,1326,0.0028926732165424295,hamilton_23
7,1326,0.003571068638834074,hamilton_23
8,1326,-0.020002748491686328,hamilton_23
9,1326,0.001212624322996314,hamilton_23
10,1326,-0.020887513022989655,hamilton_23
11,1326,-0.0014144833894905063,hamilton_23
12,1326,-0.029189686620609258,hamilton_23
13,1326,-0.019165243593942848,hamilton_23
14,1326,-0.0024706096952783474,hamilton_23
15,1326,-0.007881928817243677,hamilton_23
1,1327,0.12300008232746187,hamilton_23
2,1327,0.1950249844145912,hamilton_23
3,1327,0.21288399310372946,hamilton_23
4,1327,0.2076654566852391,hamilton_23
5,1327,0.24311080226883336,hamilton_23
6,1327,0.25341653007233245,hamilton_23
7,1327,0.20349751027331558,hamilton_23
8,1327,0.2571901034400496,hamilton_23
9,1327,0.24279353931486955,hamilton_23
10,1327,0.2848910985147624,hamilton_23
11,1327,0.2677471458808349,hamilton_23
12,1327,0.31319524780021407,hamilton_23
13,1327,0.2822803381201514,hamilton_23
14,1327,0.29392266831565195,hamilton_23
15,1327,0.34051988289708335,hamilton_23
1,1328,0.2967793475404332,hamilton_23
2,1328,0.3612650740237407,hamilton_23
3,1328,0.34907482583938115,hamilton_23
4,1328,0.3724055117742651,hamilton_23
5,1328,0.3800141188821904,hamilton_23
6,1328,0.3824497334584519,hamilton_23
7,1328,0.38978518540108803,hamilton_23
8,1328,0.3754695543262895,hamilton_23
9,1328,0.3884370417111944,hamilton_23
10,1328,0.38132339180978725,hamilton_23
11,1328,0.38911986805729926,hamilton_23
12,1328,0.38044222805909245,hamilton_23
13,1328,0.3880385355639645,hamilton_23
14,1328,0.378552238235323,hamilton_23
15,1328,0.3935623925144863,hamilton_23
1,1329,0.5885137267466947,hamilton_23
2,1329,0.6637856743446526,hamilton_23
3,1329,0.6668963562402794,hamilton_23
4,1329,0.7075652382248988,hamilton_23
5,1329,0.708094518295957,hamilton_23
6,1329,0.709307020520115,hamilton_23
7,1329,0.7245246708394286,hamilton_23
8,1329,0.7262779345925179,hamilton_23
9,1329,0.7210473843064641,hamilton_23
10,1329,0.7367480899582347,hamilton_23
11,1329,0.7349085443611758,hamilton_23
12,1329,0.7356979621730275,hamilton_23
13,1329,0.7403489953353983,hamilton_23
14,1329,0.7369459880412078,hamilton_23
15,1329,0.7360615488863302,hamilton_23
1,1330,0.7149746733574848,hamilton_23
2,1330,0.7704872695358735,hamilton_23
3,1330,0.8026855569413396,hamilton_23
4,1330,0.8160536676292919,hamilton_23
5,1330,0.8161966818014357,hamilton_23
6,1330,0.8289708775364929,hamilton_23
7,1330,0.8279003351513528,hamilton_23
8,1330,0.8338514910741388,hamilton_23
9,1330,0.83268201938892,hamilton_23
10,1330,0.844966791276909,hamilton_23
11,1330,0.8465447041960769,hamilton_23
12,1330,0.8447227115777853,hamilton_23
13,1330,0.8441802078532982,hamilton_23
14,1330,0.8473408107138777,hamilton_23
15,1330,0.8558494000956791,hamilton_23
1,1331,0.18802428450138722,hamilton_23
2,1331,0.3822600315066417,hamilton_23
3,1331,0.4078690246099345,hamilton_23
4,1331,0.4286059984710457,hamilton_23
5,1331,0.4281960453974943,hamilton_23
6,1331,0.4185725307618983,hamilton_23
7,1331,0.42986632456730406,hamilton_23
8,1331,0.4362603874019051,hamilton_23
9,1331,0.45339019489695775,hamilton_23
10,1331,0.4605807099647598,hamilton_23
11,1331,0.4525368326332343,hamilton_23
12,1331,0.4568515578073436,hamilton_23
13,1331,0.471902581587215,hamilton_23
14,1331,0.4577731706550887,hamilton_23
15,1331,0.45583408257240565,hamilton_23
1,1332,0.36154043710925066,hamilton_23
2,1332,0.427340153799962,hamilton_23
3,1332,0.43496852355856497,hamilton_23
4,1332,0.4418113091836501,hamilton_23
5,1332,0.44949457271995996,hamilton_23
6,1332,0.46592733588177737,hamilton_23
7,1332,0.5007607662247888,hamilton_23
8,1332,0.493718031917154,hamilton_23
9,1332,0.5170595118989232,hamilton_23
10,1332,0.509018429972339,hamilton_23
11,1332,0.5517952903024191,hamilton_23
12,1332,0.5570082218627361,hamilton_23
13,1332,0.5510818663461038,hamilton_23
14,1332,0.5473934381140169,hamilton_23
15,1332,0.5601054069381386,hamilton_23
1,1333,0.08522836467240502,hamilton_23
2,1333,0.11441408317186146,hamilton_23
3,1333,0.1448059438165096,hamilton_23
4,1333,0.17933878878111525,hamilton_23
5,1333,0.20653702367142762,hamilton_23
6,1333,0.2225553953366493,hamilton_23
7,1333,0.18117834508535546,hamilton_23
8,1333,0.24346412821054325,hamilton_23
9,1333,0.2618433609301652,hamilton_23
10,1333,0.27264051132631645,hamilton_23
11,1333,0.2475678711491473,hamilton_23
12,1333,0.2644495633783494,hamilton_23
13,1333,0.2759632418132595,hamilton_23
14,1333,0.26046003723343575,hamilton_23
15,1333,0.2692696093141619,hamilton_23
1,1334,0.19939481949917245,hamilton_23
2,1334,0.2075439640440198,hamilton_23
3,1334,0.21776219278190562,hamilton_23
4,1334,0.21905543517874904,hamilton_23
5,1334,0.23255082163685512,hamilton_23
6,1334,0.22323315015602524,hamilton_23
7,1334,0.24670234125643536,hamilton_23
8,1334,0.2510372712666856,hamilton_23
9,1334,0.26361460474332576,hamilton_23
10,1334,0.26841967503582853,hamilton_23
11,1334,0.2500474822976633,hamilton_23
12,1334,0.2681168444822095,hamilton_23
13,1334,0.26682361673326105,hamilton_23
14,1334,0.25298402454897406,hamilton_23
15,1334,0.2417431749608479,hamilton_23
1,1335,0.010562465812771493,hamilton_23
2,1335,-0.014478632819212401,hamilton_23
3,1335,-0.03651542724809054,hamilton_23
4,1335,-0.01761314303799848,hamilton_23
5,1335,-0.0688578698941206,hamilton_23
6,1335,-0.0662095212353276,hamilton_23
7,1335,-0.023845992054404474,hamilton_23
8,1335,-0.03220929733166511,hamilton_23
9,1335,-0.006067283777863941,hamilton_23
10,1335,-0.04380980267273642,hamilton_23
11,1335,-0.059406139217025665,hamilton_23
12,1335,-0.05427699925722278,hamilton_23
13,1335,-0.01456986202462418,hamilton_23
14,1335,-0.08487337415426613,hamilton_23
15,1335,-0.04189795045740845,hamilton_23
1,1336,0.20781245910708632,hamilton_23
2,1336,0.23168396904947705,hamilton_23
3,1336,0.21638346890535826,hamilton_23
4,1336,0.1888474872476293,hamilton_23
5,1336,0.21896569349553943,hamilton_23
6,1336,0.20100432689335523,hamilton_23
7,1336,0.21122638434865265,hamilton_23
8,1336,0.2251889397701631,hamilton_23
9,1336,0.22223516072827634,hamilton_23
10,1336,0.1989882942333609,hamilton_23
11,1336,0.20132760737137395,hamilton_23
12,1336,0.23511069156987388,hamilton_23
13,1336,0.2251362340779889,hamilton_23
14,1336,0.22399270436249571,hamilton_23
15,1336,0.21934294455337494,hamilton_23
1,1337,0.06820214518292811,hamilton_23
2,1337,0.0739227175155582,hamilton_23
3,1337,0.07292748448418598,hamilton_23
4,1337,0.07561878489165341,hamilton_23
5,1337,0.03586054384184127,hamilton_23
6,1337,0.07821910618673936,hamilton_23
7,1337,0.05056855687927202,hamilton_23
8,1337,0.081398929160801,hamilton_23
9,1337,0.06936763759110012,hamilton_23
10,1337,0.08165854939556856,hamilton_23
11,1337,0.05552522377191902,hamilton_23
12,1337,0.06244290585373409,hamilton_23
13,1337,0.05415352665518085,hamilton_23
14,1337,0.05430974064573264,hamilton_23
15,1337,0.04858020115251429,hamilton_23
1,1338,0.6712625274765079,hamilton_23
2,1338,0.7700434420720412,hamilton_23
3,1338,0.7708788411550933,hamilton_23
4,1338,0.7900032380901245,hamilton_23
5,1338,0.7946608357208652,hamilton_23
6,1338,0.7920994785694905,hamilton_23
7,1338,0.792675315113814,hamilton_23
8,1338,0.8008062244116324,hamilton_23
9,1338,0.7986429839189673,hamilton_23
10,1338,0.8032684204556834,hamilton_23
11,1338,0.8034149339758268,hamilton_23
12,1338,0.8007549936797007,hamilton_23
13,1338,0.8047166410833638,hamilton_23
14,1338,0.801787785730206,hamilton_23
15,1338,0.7998459393571107,hamilton_23
1,1339,0.15936296147919105,hamilton_23
2,1339,0.15290932184847733,hamilton_23
3,1339,0.1554137819349025,hamilton_23
4,1339,0.15669791299843044,hamilton_23
5,1339,0.161859819604749,hamilton_23
6,1339,0.14853371099128249,hamilton_23
7,1339,0.14861370312586947,hamilton_23
8,1339,0.1619693061805052,hamilton_23
9,1339,0.14193753214182722,hamilton_23
10,1339,0.14608500591098084,hamilton_23
11,1339,0.15582200985939268,hamilton_23
12,1339,0.16222106948782664,hamilton_23
13,1339,0.1358904804822312,hamilton_23
14,1339,0.15187085383561058,hamilton_23
15,1339,0.15697467180283667,hamilton_23
1,1340,-0.00212179228097138,hamilton_23
2,1340,-0.0032125421273249575,hamilton_23
3,1340,-0.0010923823880113481,hamilton_23
4,1340,0.0007794970487200237,hamilton_23
5,1340,-0.030026552129747253,hamilton_23
6,1340,-0.02014655679603088,hamilton_23
7,1340,-0.013632867808248484,hamilton_23
8,1340,-0.012858056327741197,hamilton_23
9,1340,-0.04580453485985538,hamilton_23
10,1340,-0.035813635660575646,hamilton_23
11,1340,-0.007908471789059467,hamilton_23
12,1340,-0.05174125418594988,hamilton_23
13,1340,-0.027292752548359257,hamilton_23
14,1340,-0.04549733436089469,hamilton_23
15,1340,-0.04575679466521472,hamilton_23
1,1341,0.283782169730828,hamilton_23
2,1341,0.30929493329742497,hamilton_23
3,1341,0.29189825453044327,hamilton_23
4,1341,0.30088696939955833,hamilton_23
5,1341,0.3151408748695196,hamilton_23
6,1341,0.3161877530490328,hamilton_23
7,1341,0.32696213816885006,hamilton_23
8,1341,0.31756350147158663,hamilton_23
9,1341,0.3185834530646766,hamilton_23
10,1341,0.32337890908689143,hamilton_23
11,1341,0.3164291194821032,hamilton_23
12,1341,0.29911788238470144,hamilton_23
13,1341,0.3031878153971583,hamilton_23
14,1341,0.31292865229799366,hamilton_23
15,1341,0.323054536797302,hamilton_23
1,1342,0.30615653448012303,hamilton_23
2,1342,0.36002045927668286,hamilton_23
3,1342,0.36983849705987176,hamilton_23
4,1342,0.37483315347735796,hamilton_23
5,1342,0.3658861500145826,hamilton_23
6,1342,0.35471384599073597,hamilton_23
7,1342,0.37128938733317984,hamilton_23
8,1342,0.37241798430553696,hamilton_23
9,1342,0.36357240811303826,hamilton_23
10,1342,0.3648839009549808,hamilton_23
11,1342,0.3680422210493834,hamilton_23
12,1342,0.36326681717762466,hamilton_23
13,1342,0.3996937025696911,hamilton_23
14,1342,0.3763603781212696,hamilton_23
15,1342,0.38058444692654614,hamilton_23
1,1343,0.16484828654219758,hamilton_23
2,1343,0.1597246771202071,hamilton_23
3,1343,0.21938644349879488,hamilton_23
4,1343,0.19030315157617078,hamilton_23
5,1343,0.20843777238055505,hamilton_23
6,1343,0.2154220751563372,hamilton_23
7,1343,0.19776814817626137,hamilton_23
8,1343,0.2242316112467992,hamilton_23
9,1343,0.23808075478096757,hamilton_23
10,1343,0.23683525207521292,hamilton_23
11,1343,0.23043659323432397,hamilton_23
12,1343,0.23572997264965379,hamilton_23
13,1343,0.23778069383406858,hamilton_23
14,1343,0.24734073433394071,hamilton_23
15,1343,0.23404571352789372,hamilton_23
1,1344,0.5391667785870352,hamilton_23
2,1344,0.5488263043434434,hamilton_23
3,1344,0.5911748523982386,hamilton_23
4,1344,0.6106952286070613,hamilton_23
5,1344,0.6049944461971932,hamilton_23
6,1344,0.6200729701991058,hamilton_23
7,1344,0.6139161653726796,hamilton_23
8,1344,0.6303269948385986,hamilton_23
9,1344,0.6313801551073113,hamilton_23
10,1344,0.6295051151120583,hamilton_23
11,1344,0.6288917577265288,hamilton_23
12,1344,0.631642282552726,hamilton_23
13,1344,0.6293842052972572,hamilton_23
14,1344,0.6377438286898032,hamilton_23
15,1344,0.6335113871212978,hamilton_23
1,1345,0.6241566356019204,hamilton_23
2,1345,0.7453981558775219,hamilton_23
3,1345,0.7523896008562427,hamilton_23
4,1345,0.7887250210742437,hamilton_23
5,1345,0.7957477437425234,hamilton_23
6,1345,0.7937184537569485,hamilton_23
7,1345,0.7952762016663419,hamilton_23
8,1345,0.8058395419777694,hamilton_23
9,1345,0.8069907337521777,hamilton_23
10,1345,0.8119967577987198,hamilton_23
11,1345,0.8266483268864894,hamilton_23
12,1345,0.8289261891204734,hamilton_23
13,1345,0.8364339786169894,hamilton_23
14,1345,0.8364695202698466,hamilton_23
15,1345,0.834736852733303,hamilton_23
1,1346,0.08327184153777642,hamilton_23
2,1346,0.08927968915532389,hamilton_23
3,1346,0.058181120474656914,hamilton_23
4,1346,0.07358827660475635,hamilton_23
5,1346,0.07610678813928881,hamilton_23
6,1346,0.049811942753509086,hamilton_23
7,1346,0.08746524125830035,hamilton_23
8,1346,0.08497132826879425,hamilton_23
9,1346,0.09090883753232981,hamilton_23
10,1346,0.061939554355571635,hamilton_23
11,1346,0.04799798808493201,hamilton_23
12,1346,0.05398032032225113,hamilton_23
13,1346,0.04006637004963136,hamilton_23
14,1346,0.08038556030237813,hamilton_23
15,1346,0.07248275431213314,hamilton_23
1,1347,0.13824520817624303,hamilton_23
2,1347,0.16640464145799877,hamilton_23
3,1347,0.19365197862806358,hamilton_23
4,1347,0.2161166129524661,hamilton_23
5,1347,0.21535966084038707,hamilton_23
6,1347,0.24871914406383117,hamilton_23
7,1347,0.25185754818803724,hamilton_23
8,1347,0.25942548925195474,hamilton_23
9,1347,0.27915654846768045,hamilton_23
10,1347,0.32062631726962687,hamilton_23
11,1347,0.3133424254916494,hamilton_23
12,1347,0.3039860243991986,hamilton_23
13,1347,0.33511184380164705,hamilton_23
14,1347,0.32281975254000794,hamilton_23
15,1347,0.3218052300098463,hamilton_23
1,1348,0.05466968166777071,hamilton_23
2,1348,0.023065075928370128,hamilton_23
3,1348,0.015012946314790243,hamilton_23
4,1348,-0.0012045428912990763,hamilton_23
5,1348,-0.0029351535017348995,hamilton_23
6,1348,-0.022913012820879562,hamilton_23
7,1348,-0.003725341620908984,hamilton_23
8,1348,-0.022623536599111916,hamilton_23
9,1348,-0.046314859086996486,hamilton_23
10,1348,-0.042979000993039085,hamilton_23
11,1348,-0.02879491529875249,hamilton_23
12,1348,-0.00011339095751479178,hamilton_23
13,1348,-0.06439391965134608,hamilton_23
14,1348,-0.042205567594046124,hamilton_23
15,1348,-0.01930577152308608,hamilton_23
1,1349,0.43055010547021044,hamilton_23
2,1349,0.44198819073069,hamilton_23
3,1349,0.45967630561033757,hamilton_23
4,1349,0.45417052487691184,hamilton_23
5,1349,0.44711352282615435,hamilton_23
6,1349,0.46892836583609754,hamilton_23
7,1349,0.46403642511917764,hamilton_23
8,1349,0.47218811631280133,hamilton_23
9,1349,0.47495777559274643,hamilton_23
10,1349,0.46789027948108003,hamilton_23
11,1349,0.46628063982159523,hamilton_23
12,1349,0.47335493474351253,hamilton_23
13,1349,0.48316844436243933,hamilton_23
14,1349,0.4868282925044648,hamilton_23
15,1349,0.47235946035631143,hamilton_23
1,1350,0.16911389121145004,hamilton_07
2,1350,0.1909408380342203,hamilton_07
3,1350,0.18973824089889685,hamilton_07
4,1350,0.2041162994573101,hamilton_07
5,1350,0.21469299982725656,hamilton_07
6,1350,0.21527227180118333,hamilton_07
7,1350,0.2129270082176939,hamilton_07
8,1350,0.1974001212586153,hamilton_07
9,1350,0.20059129641393197,hamilton_07
10,1350,0.19852748988280036,hamilton_07
11,1350,0.20820386161493762,hamilton_07
12,1350,0.22747583819194106,hamilton_07
13,1350,0.23388121791404837,hamilton_07
14,1350,0.2291974955774368,hamilton_07
15,1350,0.22177796104030412,hamilton_07
1,1351,0.026430427324193116,hamilton_07
2,1351,0.03206376096876771,hamilton_07
3,1351,0.01463901361090263,hamilton_07
4,1351,0.0057528084861299565,hamilton_07
5,1351,0.03569221486991712,hamilton_07
6,1351,0.03434573850491627,hamilton_07
7,1351,0.04330787112091912,hamilton_07
8,1351,-0.004988114287277678,hamilton_07
9,1351,0.04556847371004349,hamilton_07
10,1351,0.00902450024918502,hamilton_07
11,1351,0.0355610614836734,hamilton_07
12,1351,0.045641787538888076,hamilton_07
13,1351,-0.0005473198683807468,hamilton_07
14,1351,0.020329319062405538,hamilton_07
15,1351,0.02399374569795538,hamilton_07
1,1352,0.0017382139856894074,hamilton_07
2,1352,-0.03364151808095541,hamilton_07
3,1352,-0.055841770494898156,hamilton_07
4,1352,-0.03298557762396217,hamilton_07
5,1352,-0.049751660234513675,hamilton_07
6,1352,-0.03525126755973651,hamilton_07
7,1352,-0.06183898584105063,hamilton_07
8,1352,-0.02770029916617165,hamilton_07
9,1352,-0.13946435737034896,hamilton_07
10,1352,-0.024968892181027068,hamilton_07
11,1352,-0.09919840236577926,hamilton_07
12,1352,-0.02284556277942389,hamilton_07
13,1352,-0.07147567885160906,hamilton_07
14,1352,-0.05718763519721655,hamilton_07
15,1352,-0.04506776982892151,hamilton_07
1,1353,0.14550151420767438,hamilton_07
2,1353,0.145115803356645,hamilton_07
3,1353,0.14846105817679123,hamilton_07
4,1353,0.14385781569504738,hamilton_07
5,1353,0.1482695839710376,hamilton_07
6,1353,0.1417268015734686,hamilton_07
7,1353,0.13528602077728785,hamilton_07
8,1353,0.13916011707778275,hamilton_07
9,1353,0.13228807074626617,hamilton_07
10,1353,0.13308236314832458,hamilton_07
11,1353,0.1293810101970647,hamilton_07
12,1353,0.15037523381745546,hamilton_07
13,1353,0.11661836443891722,hamilton_07
14,1353,0.12775953220942704,hamilton_07
15,1353,0.11519128707864852,hamilton_07
1,1354,0.795460232234365,hamilton_07
2,1354,0.79553715494028,hamilton_07
3,1354,0.7935134188719677,hamilton_07
4,1354,0.7913000915813336,hamilton_07
5,1354,0.799216949449743,hamilton_07
6,1354,0.7977333564997132,hamilton_07
7,1354,0.7960031292537803,hamilton_07
8,1354,0.7936510499055707,hamilton_07
9,1354,0.7971116502523363,hamilton_07
10,1354,0.7947003174886085,hamilton_07
11,1354,0.7963333607842601,hamilton_07
12,1354,0.7920256944100539,hamilton_07
13,1354,0.7946309486461324,hamilton_07
14,1354,0.796920153809822,hamilton_07
15,1354,0.7949555320296733,hamilton_07
1,1355,0.6767546822909842,hamilton_07
2,1355,0.720664316027826,hamilton_07
3,1355,0.7212528256364921,hamilton_07
4,1355,0.7360157420013385,hamilton_07
5,1355,0.727897456246122,hamilton_07
6,1355,0.7381168132498073,hamilton_07
7,1355,0.7404863305249467,hamilton_07
8,1355,0.749926620768542,hamilton_07
9,1355,0.755605379189394,hamilton_07
10,1355,0.7579491769849032,hamilton_07
11,1355,0.769375228891288,hamilton_07
12,1355,0.7670933339155206,hamilton_07
13,1355,0.764629281305828,hamilton_07
14,1355,0.7756113273279952,hamilton_07
15,1355,0.7862198410047776,hamilton_07
1,1356,0.10350157993181237,hamilton_07
2,1356,0.19604498310757526,hamilton_07
3,1356,0.2300206408147388,hamilton_07
4,1356,0.24606893421203843,hamilton_07
5,1356,0.2663851031831219,hamilton_07
6,1356,0.27132377605770064,hamilton_07
7,1356,0.3056646706037992,hamilton_07
8,1356,0.33265112702176003,hamilton_07
9,1356,0.3363232646154527,hamilton_07
10,1356,0.3777895812874587,hamilton_07
11,1356,0.35396099454153734,hamilton_07
12,1356,0.3806086873422232,hamilton_07
13,1356,0.3924858576723578,hamilton_07
14,1356,0.4067009488487905,hamilton_07
15,1356,0.3850627422448625,hamilton_07
1,1357,0.04682336391962405,hamilton_07
2,1357,0.10816461126657881,hamilton_07
3,1357,0.1402243823163011,hamilton_07
4,1357,0.18127271142210238,hamilton_07
5,1357,0.1618196684117091,hamilton_07
6,1357,0.18174929921563074,hamilton_07
7,1357,0.1977951217595642,hamilton_07
8,1357,0.20574447267802495,hamilton_07
9,1357,0.1993129463488818,hamilton_07
10,1357,0.2111477203453961,hamilton_07
11,1357,0.2197183851650119,hamilton_07
