n_best,neuron_id,score,session_name
11,1447,0.7333639278271159,hamilton_08
12,1447,0.7320807291931523,hamilton_08
13,1447,0.740768912828844,hamilton_08
14,1447,0.7399570970699323,hamilton_08
15,1447,0.7422659620391912,hamilton_08
1,1448,0.30020512868852356,hamilton_08
2,1448,0.30429230317976624,hamilton_08
3,1448,0.29942953534492867,hamilton_08
4,1448,0.30917697284626267,hamilton_08
5,1448,0.31311398567448523,hamilton_08
6,1448,0.3021016186826769,hamilton_08
7,1448,0.3028809378475882,hamilton_08
8,1448,0.31908535741584765,hamilton_08
9,1448,0.31338508009768595,hamilton_08
10,1448,0.3130738563729459,hamilton_08
11,1448,0.29401771496007806,hamilton_08
12,1448,0.30157626560685247,hamilton_08
13,1448,0.31462612238330556,hamilton_08
14,1448,0.31353173039402193,hamilton_08
15,1448,0.30937925831716545,hamilton_08
1,1449,0.050969380304526,hamilton_08
2,1449,0.061715356305885184,hamilton_08
3,1449,0.027895603770710497,hamilton_08
4,1449,0.059722641927141516,hamilton_08
5,1449,0.06101708134734596,hamilton_08
6,1449,0.051577770471554076,hamilton_08
7,1449,0.05679425611157165,hamilton_08
8,1449,0.03546728894944642,hamilton_08
9,1449,0.05777346531670746,hamilton_08
10,1449,0.04079686690492486,hamilton_08
11,1449,0.052601930996263445,hamilton_08
12,1449,0.04117121275855003,hamilton_08
13,1449,0.02452339112611699,hamilton_08
14,1449,0.06722172859733928,hamilton_08
15,1449,0.03694438670551305,hamilton_08
1,1452,0.6239508806093841,hamilton_08
2,1452,0.6732941921244145,hamilton_08
3,1452,0.6797676020111171,hamilton_08
4,1452,0.68982180415017,hamilton_08
5,1452,0.7028140931228821,hamilton_08
6,1452,0.725385260929606,hamilton_08
7,1452,0.7298914644490366,hamilton_08
8,1452,0.729206687480918,hamilton_08
9,1452,0.7308024399543629,hamilton_08
10,1452,0.7405376909571373,hamilton_08
11,1452,0.7448315831508733,hamilton_08
12,1452,0.7401877916508647,hamilton_08
13,1452,0.7486511752427846,hamilton_08
14,1452,0.7469399584867247,hamilton_08
15,1452,0.7470638083425772,hamilton_08
1,1455,0.2053499266786444,hamilton_08
2,1455,0.22429959069483188,hamilton_08
3,1455,0.26569865520296904,hamilton_08
4,1455,0.3049886517125952,hamilton_08
5,1455,0.3225007401287502,hamilton_08
6,1455,0.33804544413309,hamilton_08
7,1455,0.35598708685772146,hamilton_08
8,1455,0.3752836220651708,hamilton_08
9,1455,0.37591103193120495,hamilton_08
10,1455,0.3828765359277761,hamilton_08
11,1455,0.40868526535168836,hamilton_08
12,1455,0.3858901103895492,hamilton_08
13,1455,0.3872341206963905,hamilton_08
14,1455,0.4104458836023969,hamilton_08
15,1455,0.43053952464504003,hamilton_08
1,1456,0.6229833999829634,hamilton_08
2,1456,0.6132805482019804,hamilton_08
3,1456,0.6131828997749184,hamilton_08
4,1456,0.6246854848200325,hamilton_08
5,1456,0.6296267633130421,hamilton_08
6,1456,0.6308699244655815,hamilton_08
7,1456,0.6190827800911191,hamilton_08
8,1456,0.6268386492210689,hamilton_08
9,1456,0.6149439319151215,hamilton_08
10,1456,0.6188746141509676,hamilton_08
11,1456,0.6151334547657573,hamilton_08
12,1456,0.6180076970848715,hamilton_08
13,1456,0.6190708852599206,hamilton_08
14,1456,0.6231446044309084,hamilton_08
15,1456,0.6190595423277028,hamilton_08
1,1458,0.38753350207304627,hamilton_08
2,1458,0.4668662984316695,hamilton_08
3,1458,0.5046053061973046,hamilton_08
4,1458,0.5169209879869122,hamilton_08
5,1458,0.5381387864002094,hamilton_08
6,1458,0.5436349428814881,hamilton_08
7,1458,0.5265011985961295,hamilton_08
8,1458,0.546964040411627,hamilton_08
9,1458,0.5390736200082524,hamilton_08
10,1458,0.5550483807728037,hamilton_08
11,1458,0.5340402232333302,hamilton_08
12,1458,0.5436772875039628,hamilton_08
13,1458,0.5662209943372641,hamilton_08
14,1458,0.5363899755540285,hamilton_08
15,1458,0.5478113360211347,hamilton_08
1,1459,0.9253565561020803,hamilton_08
2,1459,0.9450744522308094,hamilton_08
3,1459,0.9483716135805074,hamilton_08
4,1459,0.9512006431313293,hamilton_08
5,1459,0.9519518969034465,hamilton_08
6,1459,0.9509686859365407,hamilton_08
7,1459,0.9520717943468316,hamilton_08
8,1459,0.9525426745321868,hamilton_08
9,1459,0.9527784327674574,hamilton_08
10,1459,0.9534915676974254,hamilton_08
11,1459,0.9536710757826029,hamilton_08
12,1459,0.9533471458150151,hamilton_08
13,1459,0.9532164840854366,hamilton_08
14,1459,0.9540414488153305,hamilton_08
15,1459,0.9537930678210385,hamilton_08
1,1460,0.8460761898225861,hamilton_08
2,1460,0.854010484707211,hamilton_08
3,1460,0.87109317888749,hamilton_08
4,1460,0.8707994497293626,hamilton_08
5,1460,0.8716486730222662,hamilton_08
6,1460,0.8825828248231051,hamilton_08
7,1460,0.8797474300342019,hamilton_08
8,1460,0.8799156668242556,hamilton_08
9,1460,0.8771220171977621,hamilton_08
10,1460,0.8807734897272234,hamilton_08
11,1460,0.8821753721723062,hamilton_08
12,1460,0.8812693373567532,hamilton_08
13,1460,0.8794228940981164,hamilton_08
14,1460,0.8799270866071897,hamilton_08
15,1460,0.8763105673339295,hamilton_08
1,1461,0.917897831209331,hamilton_08
2,1461,0.9199651812305021,hamilton_08
3,1461,0.9339691085317068,hamilton_08
4,1461,0.9327664910883732,hamilton_08
5,1461,0.9329815441423583,hamilton_08
6,1461,0.9364144292189497,hamilton_08
7,1461,0.9338490494216323,hamilton_08
8,1461,0.9373051505099985,hamilton_08
9,1461,0.9360027925707604,hamilton_08
10,1461,0.9343234955123689,hamilton_08
11,1461,0.9359554776417411,hamilton_08
12,1461,0.9350776184504482,hamilton_08
13,1461,0.9356364911376989,hamilton_08
14,1461,0.9367224564047136,hamilton_08
15,1461,0.9343698898747255,hamilton_08
1,1463,0.459270438725827,hamilton_08
2,1463,0.48088234692543763,hamilton_08
3,1463,0.47663038479417247,hamilton_08
4,1463,0.48874891101082685,hamilton_08
5,1463,0.4686229071963547,hamilton_08
6,1463,0.4914282017611507,hamilton_08
7,1463,0.4786824515269708,hamilton_08
8,1463,0.49512953445404173,hamilton_08
9,1463,0.4827156117074153,hamilton_08
10,1463,0.49463146240228173,hamilton_08
11,1463,0.4896178152520907,hamilton_08
12,1463,0.49078538789532755,hamilton_08
13,1463,0.4912723279522078,hamilton_08
14,1463,0.47919261676915054,hamilton_08
15,1463,0.46875490778036877,hamilton_08
1,1465,0.11645593145677073,hamilton_08
2,1465,0.17202266106130154,hamilton_08
3,1465,0.19451037902952867,hamilton_08
4,1465,0.231925729606912,hamilton_08
5,1465,0.2354982143445275,hamilton_08
6,1465,0.25374095199071806,hamilton_08
7,1465,0.2514643554536183,hamilton_08
8,1465,0.2571553555465208,hamilton_08
9,1465,0.25808167461062104,hamilton_08
10,1465,0.2870594783800352,hamilton_08
11,1465,0.26801421049136537,hamilton_08
12,1465,0.2669721574699598,hamilton_08
13,1465,0.26830525606585376,hamilton_08
14,1465,0.2853150160127041,hamilton_08
15,1465,0.28663851650109373,hamilton_08
1,1466,0.32801531231825676,hamilton_08
2,1466,0.4363936514160388,hamilton_08
3,1466,0.44486264858721397,hamilton_08
4,1466,0.44883508320079574,hamilton_08
5,1466,0.45379933971110126,hamilton_08
6,1466,0.46628423555696574,hamilton_08
7,1466,0.45413158739423815,hamilton_08
8,1466,0.4511795150824655,hamilton_08
9,1466,0.4552186083388145,hamilton_08
10,1466,0.4645075810179927,hamilton_08
11,1466,0.4623675150739578,hamilton_08
12,1466,0.4760532144738887,hamilton_08
13,1466,0.45910327074043183,hamilton_08
14,1466,0.47506257254658346,hamilton_08
15,1466,0.4650881993390509,hamilton_08
1,1467,0.01747320359889306,hamilton_08
2,1467,0.05052445922704589,hamilton_08
3,1467,0.06865507210925408,hamilton_08
4,1467,0.08079779084918541,hamilton_08
5,1467,0.07974819855544253,hamilton_08
6,1467,0.05898202519318407,hamilton_08
7,1467,0.073275863742895,hamilton_08
8,1467,0.06929927237826053,hamilton_08
9,1467,0.041510062430456365,hamilton_08
10,1467,0.03834892967454497,hamilton_08
11,1467,0.051568633521011084,hamilton_08
12,1467,0.06599648854043134,hamilton_08
13,1467,0.0260684277323469,hamilton_08
14,1467,0.00714752524667508,hamilton_08
15,1467,0.08950837045861833,hamilton_08
1,1468,0.30477611319146697,hamilton_08
2,1468,0.413856768831632,hamilton_08
3,1468,0.4452015466969181,hamilton_08
4,1468,0.45543778619266656,hamilton_08
5,1468,0.48117044761707534,hamilton_08
6,1468,0.4963562017446302,hamilton_08
7,1468,0.5145542627140302,hamilton_08
8,1468,0.5208317827466072,hamilton_08
9,1468,0.5070542346967428,hamilton_08
10,1468,0.5224871847800264,hamilton_08
11,1468,0.5208524093302775,hamilton_08
12,1468,0.5098352917093606,hamilton_08
13,1468,0.5323434784099434,hamilton_08
14,1468,0.5176474695547363,hamilton_08
15,1468,0.5119781629257923,hamilton_08
1,1469,0.3825468501961639,hamilton_08
2,1469,0.5246241963767571,hamilton_08
3,1469,0.553268960205819,hamilton_08
4,1469,0.5779373848668606,hamilton_08
5,1469,0.6163458700935207,hamilton_08
6,1469,0.6264849267486561,hamilton_08
7,1469,0.6356346899878081,hamilton_08
8,1469,0.6327946599423184,hamilton_08
9,1469,0.6380531094854796,hamilton_08
10,1469,0.6404310215098674,hamilton_08
11,1469,0.6403855100812542,hamilton_08
12,1469,0.637118787140986,hamilton_08
13,1469,0.6468594026582567,hamilton_08
14,1469,0.6439471343075199,hamilton_08
15,1469,0.6460112787903561,hamilton_08
1,1470,0.3632262589533134,hamilton_08
2,1470,0.3506163844469431,hamilton_08
3,1470,0.36582159137798564,hamilton_08
4,1470,0.40861777377559994,hamilton_08
5,1470,0.4208127911467921,hamilton_08
6,1470,0.41731816218140755,hamilton_08
7,1470,0.4240365428926868,hamilton_08
8,1470,0.42040719618940764,hamilton_08
9,1470,0.4266495694887917,hamilton_08
10,1470,0.4318804210219165,hamilton_08
11,1470,0.4233857936922152,hamilton_08
12,1470,0.4187940250560591,hamilton_08
13,1470,0.4239640680111851,hamilton_08
14,1470,0.4194722573640197,hamilton_08
15,1470,0.4339443061165184,hamilton_08
1,1471,0.23402972942437233,hamilton_08
2,1471,0.281222220958009,hamilton_08
3,1471,0.33256101233330915,hamilton_08
4,1471,0.33540066005257574,hamilton_08
5,1471,0.356668996991009,hamilton_08
6,1471,0.3639962215907212,hamilton_08
7,1471,0.35913197049700835,hamilton_08
8,1471,0.35990866459624626,hamilton_08
9,1471,0.3663318322361298,hamilton_08
10,1471,0.36338836434648575,hamilton_08
11,1471,0.37570730398423274,hamilton_08
12,1471,0.38587206343232,hamilton_08
13,1471,0.38989797839833173,hamilton_08
14,1471,0.3850326077786269,hamilton_08
15,1471,0.3856219062460673,hamilton_08
1,1472,0.339854926986946,hamilton_08
2,1472,0.3854283201885001,hamilton_08
3,1472,0.42011615257620605,hamilton_08
4,1472,0.43163541614127415,hamilton_08
5,1472,0.43728508728186155,hamilton_08
6,1472,0.4564253016486157,hamilton_08
7,1472,0.4511198439770312,hamilton_08
8,1472,0.471291658594429,hamilton_08
9,1472,0.4876874961688751,hamilton_08
10,1472,0.48456368349107726,hamilton_08
11,1472,0.48474671608696,hamilton_08
12,1472,0.4705274601068794,hamilton_08
13,1472,0.48062431208750206,hamilton_08
14,1472,0.4766920067142556,hamilton_08
15,1472,0.4774503708587531,hamilton_08
1,1473,0.5215962858987204,hamilton_08
2,1473,0.519074193282628,hamilton_08
3,1473,0.5289986693504796,hamilton_08
4,1473,0.5309317804531885,hamilton_08
5,1473,0.5278287860982296,hamilton_08
6,1473,0.535681130020435,hamilton_08
7,1473,0.5447730807834674,hamilton_08
8,1473,0.5362822292999199,hamilton_08
9,1473,0.5470983570679409,hamilton_08
10,1473,0.5434981231645787,hamilton_08
11,1473,0.552163194865987,hamilton_08
12,1473,0.5513955206230273,hamilton_08
13,1473,0.549655558104483,hamilton_08
14,1473,0.5444114902584574,hamilton_08
15,1473,0.5535165599764161,hamilton_08
1,1474,0.3967473570439551,hamilton_08
2,1474,0.49105054286492383,hamilton_08
3,1474,0.5051816439879501,hamilton_08
4,1474,0.5290633773380973,hamilton_08
5,1474,0.5459946563504152,hamilton_08
6,1474,0.5464106317620366,hamilton_08
7,1474,0.5396971512540165,hamilton_08
8,1474,0.5534730381571045,hamilton_08
9,1474,0.5622553897429025,hamilton_08
10,1474,0.5734869942482279,hamilton_08
11,1474,0.568278722201444,hamilton_08
12,1474,0.5803239832055098,hamilton_08
13,1474,0.5808945384843807,hamilton_08
14,1474,0.5850220303547369,hamilton_08
15,1474,0.5851807818222788,hamilton_08
1,1475,0.325753409567784,hamilton_08
2,1475,0.38363386880845385,hamilton_08
3,1475,0.4081717355302409,hamilton_08
4,1475,0.4154681741586053,hamilton_08
5,1475,0.4156546829180172,hamilton_08
6,1475,0.41370479770552004,hamilton_08
7,1475,0.43748625577246675,hamilton_08
8,1475,0.44762714666016434,hamilton_08
9,1475,0.47594234031693466,hamilton_08
10,1475,0.4914089957048032,hamilton_08
11,1475,0.5146398384619152,hamilton_08
12,1475,0.49900694033619003,hamilton_08
13,1475,0.5081376234802556,hamilton_08
14,1475,0.5000276412393468,hamilton_08
15,1475,0.5045051271782317,hamilton_08
1,1476,0.35176351462229494,hamilton_08
2,1476,0.3622612991449438,hamilton_08
3,1476,0.35804416455499694,hamilton_08
4,1476,0.34881275603882367,hamilton_08
5,1476,0.34902866899162177,hamilton_08
6,1476,0.3409018230715796,hamilton_08
7,1476,0.334069730774757,hamilton_08
8,1476,0.35588538333081415,hamilton_08
9,1476,0.3528828727778005,hamilton_08
10,1476,0.3558561698205505,hamilton_08
11,1476,0.3769907367091654,hamilton_08
12,1476,0.3599728229902229,hamilton_08
13,1476,0.40760831914358847,hamilton_08
14,1476,0.3968168038818087,hamilton_08
15,1476,0.4007866854512271,hamilton_08
1,1477,0.24205489779993378,hamilton_08
2,1477,0.2712848295438711,hamilton_08
3,1477,0.28337703618498655,hamilton_08
4,1477,0.2702956899248626,hamilton_08
5,1477,0.2873129935164858,hamilton_08
6,1477,0.3048206954194552,hamilton_08
7,1477,0.31260487370982676,hamilton_08
8,1477,0.30780963984324794,hamilton_08
9,1477,0.3217679530928101,hamilton_08
10,1477,0.31161124166108595,hamilton_08
11,1477,0.31438646488000843,hamilton_08
12,1477,0.3287487515062578,hamilton_08
13,1477,0.31983340433081964,hamilton_08
14,1477,0.3166528888249693,hamilton_08
15,1477,0.3159915685535121,hamilton_08
1,1478,0.01959722563980073,hamilton_08
2,1478,0.03579721686283399,hamilton_08
3,1478,0.030251177667884342,hamilton_08
4,1478,0.016178460279740858,hamilton_08
5,1478,0.05505885811096778,hamilton_08
6,1478,0.037463293682240086,hamilton_08
7,1478,0.018517018890420678,hamilton_08
8,1478,0.0439832950288098,hamilton_08
9,1478,0.010384226943780028,hamilton_08
10,1478,0.027212792439897115,hamilton_08
11,1478,0.038411206594316606,hamilton_08
12,1478,0.021030072914572685,hamilton_08
13,1478,0.04622507901509023,hamilton_08
14,1478,0.041482664837708814,hamilton_08
15,1478,0.03766964385258986,hamilton_08
1,1479,0.34866144815978345,hamilton_08
2,1479,0.4607297116367464,hamilton_08
3,1479,0.4820479480386622,hamilton_08
4,1479,0.4907991767469822,hamilton_08
5,1479,0.5142361152689503,hamilton_08
6,1479,0.49582314958913704,hamilton_08
7,1479,0.5300021700842101,hamilton_08
8,1479,0.5307164235677383,hamilton_08
9,1479,0.5377943038234134,hamilton_08
10,1479,0.546415241623627,hamilton_08
11,1479,0.5322365382619842,hamilton_08
12,1479,0.529388730481085,hamilton_08
13,1479,0.5531905468439037,hamilton_08
14,1479,0.5495562594249523,hamilton_08
15,1479,0.548747106990389,hamilton_08
1,1480,0.1316117328271178,hamilton_08
2,1480,0.1682768249849011,hamilton_08
3,1480,0.1800196940861404,hamilton_08
4,1480,0.19865103931858993,hamilton_08
5,1480,0.20816253699241266,hamilton_08
6,1480,0.2134065419402738,hamilton_08
7,1480,0.21723493101055472,hamilton_08
8,1480,0.22816899784351272,hamilton_08
9,1480,0.22620695692007944,hamilton_08
10,1480,0.22077050049644492,hamilton_08
11,1480,0.2276090751467165,hamilton_08
12,1480,0.23474347039210758,hamilton_08
13,1480,0.22725121081410937,hamilton_08
14,1480,0.23146968169437673,hamilton_08
15,1480,0.23716170530598105,hamilton_08
1,1481,0.041862877436427005,hamilton_08
2,1481,0.06519424641557973,hamilton_08
3,1481,0.07598727004519427,hamilton_08
4,1481,0.09408109859654697,hamilton_08
5,1481,0.08296973523873304,hamilton_08
6,1481,0.10269395506439796,hamilton_08
7,1481,0.10350093713757716,hamilton_08
8,1481,0.11288665326515632,hamilton_08
9,1481,0.12235709159759083,hamilton_08
10,1481,0.10797764984109667,hamilton_08
11,1481,0.1159191892224446,hamilton_08
12,1481,0.11381107598465075,hamilton_08
13,1481,0.10406968813825075,hamilton_08
14,1481,0.11003640895017645,hamilton_08
15,1481,0.11043617120010707,hamilton_08
1,1482,0.18118411231045278,hamilton_08
2,1482,0.24071545391171786,hamilton_08
3,1482,0.25068873104618017,hamilton_08
4,1482,0.2865931483105887,hamilton_08
5,1482,0.3056121390396413,hamilton_08
6,1482,0.36892786989975057,hamilton_08
7,1482,0.3671633862440352,hamilton_08
8,1482,0.3624892562862022,hamilton_08
9,1482,0.3601072144528281,hamilton_08
10,1482,0.3653982218474347,hamilton_08
11,1482,0.3718919877935791,hamilton_08
12,1482,0.35591914106788103,hamilton_08
13,1482,0.38084359941576373,hamilton_08
14,1482,0.3988553543592011,hamilton_08
15,1482,0.4058527782337168,hamilton_08
1,1483,0.6063110175236383,hamilton_08
2,1483,0.629281098474277,hamilton_08
3,1483,0.6500966984452918,hamilton_08
4,1483,0.6598375378086061,hamilton_08
5,1483,0.6814515090872805,hamilton_08
6,1483,0.6927762477269067,hamilton_08
7,1483,0.6988972364691908,hamilton_08
8,1483,0.6972518389681405,hamilton_08
9,1483,0.6990070365955395,hamilton_08
10,1483,0.7035710152806491,hamilton_08
11,1483,0.7091493570968832,hamilton_08
12,1483,0.7102523414180709,hamilton_08
13,1483,0.7039397844716888,hamilton_08
14,1483,0.7130576463562306,hamilton_08
15,1483,0.7040447395010077,hamilton_08
1,1484,0.3145647586772918,hamilton_08
2,1484,0.40845264093625505,hamilton_08
3,1484,0.44404476077177985,hamilton_08
4,1484,0.47305845659529966,hamilton_08
5,1484,0.5430888791022624,hamilton_08
6,1484,0.5385088289778601,hamilton_08
7,1484,0.557968191716547,hamilton_08
8,1484,0.5577425986295352,hamilton_08
9,1484,0.5821693392664594,hamilton_08
10,1484,0.6116760967798542,hamilton_08
11,1484,0.6281545766343675,hamilton_08
12,1484,0.6281438737316205,hamilton_08
13,1484,0.6248752383584912,hamilton_08
14,1484,0.6428157930444212,hamilton_08
15,1484,0.6377317273475127,hamilton_08
1,1485,0.3596434320106973,hamilton_08
2,1485,0.40011773397174116,hamilton_08
3,1485,0.42200521393076285,hamilton_08
4,1485,0.42641663311431444,hamilton_08
5,1485,0.4492240823526069,hamilton_08
6,1485,0.45571416732846914,hamilton_08
7,1485,0.4583512586408271,hamilton_08
8,1485,0.4579466097527357,hamilton_08
9,1485,0.4583096016539271,hamilton_08
10,1485,0.4640897239484832,hamilton_08
11,1485,0.4674946093468658,hamilton_08
12,1485,0.4605546182296222,hamilton_08
13,1485,0.46653747372772614,hamilton_08
14,1485,0.46754193085863144,hamilton_08
15,1485,0.4695467626327302,hamilton_08
1,1486,0.16977682923345483,hamilton_08
2,1486,0.15999332798072824,hamilton_08
3,1486,0.16759208532832182,hamilton_08
4,1486,0.16039873039387414,hamilton_08
5,1486,0.16184352552250542,hamilton_08
6,1486,0.15471327138754765,hamilton_08
7,1486,0.16430357429062578,hamilton_08
8,1486,0.1431241551655295,hamilton_08
9,1486,0.11704459427650091,hamilton_08
10,1486,0.15044056396849953,hamilton_08
11,1486,0.16445129480402498,hamilton_08
12,1486,0.1331596185799362,hamilton_08
13,1486,0.17350127961889744,hamilton_08
14,1486,0.15361647575602203,hamilton_08
15,1486,0.1573907779623584,hamilton_08
1,1487,0.07394168993687786,hamilton_08
2,1487,0.07680693198928931,hamilton_08
3,1487,0.07688107083828422,hamilton_08
4,1487,0.07155907014505503,hamilton_08
5,1487,0.07152776291289682,hamilton_08
6,1487,0.06841793150939361,hamilton_08
7,1487,0.08104509625867762,hamilton_08
8,1487,0.06426757849395501,hamilton_08
9,1487,0.07682673882993221,hamilton_08
10,1487,0.07622827908596516,hamilton_08
11,1487,0.08454010328690513,hamilton_08
