n_best,neuron_id,score,session_name
2,1328,-0.00011613465934119382,hamilton_23
3,1328,-0.0009546394973977357,hamilton_23
4,1328,-0.00048376328744139665,hamilton_23
5,1328,-0.00032675758900384543,hamilton_23
6,1328,-0.0001770339362830331,hamilton_23
7,1328,0.00011400392658789116,hamilton_23
8,1328,0.0005651078435252366,hamilton_23
9,1328,0.0003943291043029706,hamilton_23
10,1328,-8.135114987006808e-05,hamilton_23
11,1328,0.0006706415433138879,hamilton_23
12,1328,0.0002690178537637644,hamilton_23
13,1328,0.0017304710353561736,hamilton_23
14,1328,0.0013665127901483442,hamilton_23
15,1328,0.00036441307623145123,hamilton_23
1,1329,0.0008344531179341308,hamilton_23
2,1329,0.0009184408362005403,hamilton_23
3,1329,0.0017013576847835442,hamilton_23
4,1329,0.0022351119502083128,hamilton_23
5,1329,0.0017638997082907615,hamilton_23
6,1329,0.002903568547348789,hamilton_23
7,1329,0.0032495244871310726,hamilton_23
8,1329,0.002464182609307941,hamilton_23
9,1329,0.0036179697205195316,hamilton_23
10,1329,0.003133887643429034,hamilton_23
11,1329,0.0035274824803474434,hamilton_23
12,1329,0.0025394651576379212,hamilton_23
13,1329,0.0029459426683168034,hamilton_23
14,1329,0.0031197011627738915,hamilton_23
15,1329,0.0031776727747097277,hamilton_23
1,1330,0.007067019110574857,hamilton_23
2,1330,0.010391992305751297,hamilton_23
3,1330,0.013731378940772388,hamilton_23
4,1330,0.018003466723679938,hamilton_23
5,1330,0.023532232332172033,hamilton_23
6,1330,0.02495828097620114,hamilton_23
7,1330,0.027619916585299765,hamilton_23
8,1330,0.03138128819090071,hamilton_23
9,1330,0.03327089714536189,hamilton_23
10,1330,0.03704663469244984,hamilton_23
11,1330,0.03669827690141621,hamilton_23
12,1330,0.03928272204875534,hamilton_23
13,1330,0.04279486806649433,hamilton_23
14,1330,0.04272571666768632,hamilton_23
15,1330,0.04654115903387381,hamilton_23
1,1331,0.22773757854728452,hamilton_23
2,1331,0.23116773235786203,hamilton_23
3,1331,0.23217129511952864,hamilton_23
4,1331,0.231891679907866,hamilton_23
5,1331,0.2343621475898313,hamilton_23
6,1331,0.23356189095151764,hamilton_23
7,1331,0.23324181663730056,hamilton_23
8,1331,0.23206282990653845,hamilton_23
9,1331,0.23252298427964044,hamilton_23
10,1331,0.23609886794208906,hamilton_23
11,1331,0.23545337289420623,hamilton_23
12,1331,0.23407232550478466,hamilton_23
13,1331,0.2412877501780401,hamilton_23
14,1331,0.24230319871442035,hamilton_23
15,1331,0.23962321311436355,hamilton_23
1,1332,0.0014457650912178543,hamilton_23
2,1332,0.002522119297689085,hamilton_23
3,1332,0.0036405826445703227,hamilton_23
4,1332,0.004972342467874901,hamilton_23
5,1332,0.00476049203453961,hamilton_23
6,1332,0.0031747912726721506,hamilton_23
7,1332,0.0036249381883391996,hamilton_23
8,1332,0.004831131141700218,hamilton_23
9,1332,0.004292652641506467,hamilton_23
10,1332,0.0044499260416266395,hamilton_23
11,1332,0.00519866274416807,hamilton_23
12,1332,0.00558501935121829,hamilton_23
13,1332,0.00675800963178459,hamilton_23
14,1332,0.0061176302819232475,hamilton_23
15,1332,0.007017392323861759,hamilton_23
1,1333,8.601008306265978e-05,hamilton_23
2,1333,0.0008270029428121273,hamilton_23
3,1333,0.000677566565618215,hamilton_23
4,1333,-0.00013558876706314392,hamilton_23
5,1333,-0.0011631462288674843,hamilton_23
6,1333,-0.0006397572902131943,hamilton_23
7,1333,9.826805409907103e-06,hamilton_23
8,1333,-0.0006609454432362716,hamilton_23
9,1333,-0.0019104600075307676,hamilton_23
10,1333,-0.0023731989548389175,hamilton_23
11,1333,-0.000493150206111892,hamilton_23
12,1333,-0.00219194098682296,hamilton_23
13,1333,-0.003415138689378283,hamilton_23
14,1333,-0.0024656806581690336,hamilton_23
15,1333,-0.0017591411298902848,hamilton_23
1,1334,-0.0002857500607339247,hamilton_23
2,1334,0.0007640921677773971,hamilton_23
3,1334,-0.000202156555398747,hamilton_23
4,1334,0.0009969819708542272,hamilton_23
5,1334,-0.0001846484319944608,hamilton_23
6,1334,0.0006800506788080085,hamilton_23
7,1334,-0.0008330959622306234,hamilton_23
8,1334,-4.604613415808423e-05,hamilton_23
9,1334,0.000486412345220133,hamilton_23
10,1334,-0.00020420601959127981,hamilton_23
11,1334,-0.000980322358344754,hamilton_23
12,1334,3.9264713056419434e-05,hamilton_23
13,1334,-0.0009645037106190025,hamilton_23
14,1334,-0.0011341539922112842,hamilton_23
15,1334,-0.0008809542725352725,hamilton_23
1,1335,-0.00021620206564554323,hamilton_23
2,1335,-0.0006987610849522152,hamilton_23
3,1335,-0.001917690550776241,hamilton_23
4,1335,-0.0030242189707173407,hamilton_23
5,1335,-0.003153849315785928,hamilton_23
6,1335,-0.002508262594724142,hamilton_23
7,1335,-0.0027347714970872516,hamilton_23
8,1335,-0.0019269522702071384,hamilton_23
9,1335,-0.002249630485704035,hamilton_23
10,1335,-0.003503526781547306,hamilton_23
11,1335,-0.001811309479038048,hamilton_23
12,1335,-0.003213065072610144,hamilton_23
13,1335,-0.0033873518814194537,hamilton_23
14,1335,-0.0026672151373233533,hamilton_23
15,1335,-0.0013847574593210954,hamilton_23
1,1336,-0.0014094446433611462,hamilton_23
2,1336,-0.0015102684068668327,hamilton_23
3,1336,0.00020333971507315862,hamilton_23
4,1336,-0.0005728831023059433,hamilton_23
5,1336,-0.0011687512377398512,hamilton_23
6,1336,0.001851107122003648,hamilton_23
7,1336,-0.000506653085981501,hamilton_23
8,1336,-0.00027978107758253046,hamilton_23
9,1336,-0.0006374050518148655,hamilton_23
10,1336,-0.0008105170901175462,hamilton_23
11,1336,-5.691221245274214e-06,hamilton_23
12,1336,-0.000579841698329453,hamilton_23
13,1336,-0.0019696773228732754,hamilton_23
14,1336,-0.0020069556996268113,hamilton_23
15,1336,-0.001483406010350663,hamilton_23
1,1337,-0.00013231699045808122,hamilton_23
2,1337,-0.0005563258239408509,hamilton_23
3,1337,-0.00036739424186829075,hamilton_23
4,1337,-0.0004771334025903684,hamilton_23
5,1337,-0.0008466534558435379,hamilton_23
6,1337,-0.0005478519113665481,hamilton_23
7,1337,-0.0010202678869334568,hamilton_23
8,1337,-0.00028756820409538977,hamilton_23
9,1337,-0.0010327154795720217,hamilton_23
10,1337,-0.00040276811950699096,hamilton_23
11,1337,-0.001515671268708374,hamilton_23
12,1337,-0.0009944143389791105,hamilton_23
13,1337,-0.0013017145929829388,hamilton_23
14,1337,-0.00037453873797062,hamilton_23
15,1337,-0.0012244050056309241,hamilton_23
1,1338,0.0005728228438557803,hamilton_23
2,1338,0.0037181660749317836,hamilton_23
3,1338,0.004208626228034773,hamilton_23
4,1338,0.00439509884381426,hamilton_23
5,1338,0.004361973589168899,hamilton_23
6,1338,0.005597036791772214,hamilton_23
7,1338,0.0062329270258382865,hamilton_23
8,1338,0.00666848693335591,hamilton_23
9,1338,0.006737017382356702,hamilton_23
10,1338,0.007513524039112518,hamilton_23
11,1338,0.0056865220662360326,hamilton_23
12,1338,0.00723032124083558,hamilton_23
13,1338,0.007375182280828718,hamilton_23
14,1338,0.010454652985245106,hamilton_23
15,1338,0.007493904633756099,hamilton_23
1,1339,0.00016606661959750468,hamilton_23
2,1339,0.0019303800249848013,hamilton_23
3,1339,0.0030805268570417875,hamilton_23
4,1339,0.0027364159759517338,hamilton_23
5,1339,0.0031715821313535787,hamilton_23
6,1339,0.0029075012022499623,hamilton_23
7,1339,0.0024113513563107205,hamilton_23
8,1339,0.0025642988028020896,hamilton_23
9,1339,0.004222698513086254,hamilton_23
10,1339,0.004029140424806355,hamilton_23
11,1339,0.0038942793317792825,hamilton_23
12,1339,0.003356883482124662,hamilton_23
13,1339,0.004759991428545085,hamilton_23
14,1339,0.0048572945273707814,hamilton_23
15,1339,0.004876938898316419,hamilton_23
1,1340,-0.0006870798565093761,hamilton_23
2,1340,-0.00038801052613428587,hamilton_23
3,1340,-0.001468809564651563,hamilton_23
4,1340,-0.0020450234104382402,hamilton_23
5,1340,-0.0019476488851646323,hamilton_23
6,1340,-0.002284587630371826,hamilton_23
7,1340,-0.0016548982361937804,hamilton_23
8,1340,-0.0037794897309022966,hamilton_23
9,1340,-0.0027793152304374847,hamilton_23
10,1340,-0.0021509551421283303,hamilton_23
11,1340,-0.002065047140333398,hamilton_23
12,1340,-0.003296422383020081,hamilton_23
13,1340,-0.002365898581411763,hamilton_23
14,1340,-0.0030051279102704777,hamilton_23
15,1340,-0.003069975527734048,hamilton_23
1,1341,0.8623055304006012,hamilton_23
2,1341,0.8597617128153274,hamilton_23
3,1341,0.8601151560550088,hamilton_23
4,1341,0.8614829152835727,hamilton_23
5,1341,0.8605258574184805,hamilton_23
6,1341,0.8600387288268442,hamilton_23
7,1341,0.8613514734221827,hamilton_23
8,1341,0.8602237943807415,hamilton_23
9,1341,0.8600401842897629,hamilton_23
10,1341,0.8605658890832076,hamilton_23
11,1341,0.8595036579127633,hamilton_23
12,1341,0.8597955218118866,hamilton_23
13,1341,0.8608835578286426,hamilton_23
14,1341,0.8587423825504835,hamilton_23
15,1341,0.8586067519029426,hamilton_23
1,1342,0.018956348852427897,hamilton_23
2,1342,0.020308071224244873,hamilton_23
3,1342,0.019938118124769467,hamilton_23
4,1342,0.019726905440517806,hamilton_23
5,1342,0.018687416302105596,hamilton_23
6,1342,0.01858488596551471,hamilton_23
7,1342,0.019122786585009943,hamilton_23
8,1342,0.020804879388763676,hamilton_23
9,1342,0.019152657392631278,hamilton_23
10,1342,0.018257447471698263,hamilton_23
11,1342,0.01771744725428561,hamilton_23
12,1342,0.01976716608445519,hamilton_23
13,1342,0.01989018749164042,hamilton_23
14,1342,0.020059039721056538,hamilton_23
15,1342,0.02080796787738808,hamilton_23
1,1343,0.0022698263433441833,hamilton_23
2,1343,0.0025388078490007127,hamilton_23
3,1343,0.003171073492165122,hamilton_23
4,1343,0.003950914485765611,hamilton_23
5,1343,0.004552208683031633,hamilton_23
6,1343,0.004365884652681107,hamilton_23
7,1343,0.004950739674141347,hamilton_23
8,1343,0.004466163670879708,hamilton_23
9,1343,0.004696474577430965,hamilton_23
10,1343,0.0026501914840656006,hamilton_23
11,1343,0.0037625885932195844,hamilton_23
12,1343,0.005060258619290025,hamilton_23
13,1343,0.003475297440084857,hamilton_23
14,1343,0.003627641490606104,hamilton_23
15,1343,0.003879718528219489,hamilton_23
1,1344,-0.004231719678493206,hamilton_23
2,1344,-0.002631370423952073,hamilton_23
3,1344,-0.003323554873550072,hamilton_23
4,1344,-0.005494299596364138,hamilton_23
5,1344,-0.006711614381729314,hamilton_23
6,1344,-0.004421003825297687,hamilton_23
7,1344,-0.00301577689436916,hamilton_23
8,1344,-0.005183347652358084,hamilton_23
9,1344,-0.010933759664569087,hamilton_23
10,1344,-0.007294897683505619,hamilton_23
11,1344,-0.005003515954795512,hamilton_23
12,1344,-0.0108667518650841,hamilton_23
13,1344,-0.009814505531691253,hamilton_23
14,1344,-0.005412178938855395,hamilton_23
15,1344,-0.008189979171176542,hamilton_23
1,1345,0.00652053023370025,hamilton_23
2,1345,0.009444504964236922,hamilton_23
3,1345,0.012739822322225591,hamilton_23
4,1345,0.017145320450683465,hamilton_23
5,1345,0.018819299487696717,hamilton_23
6,1345,0.020624240261753756,hamilton_23
7,1345,0.023353188481220942,hamilton_23
8,1345,0.026465364639068144,hamilton_23
9,1345,0.02869741816886977,hamilton_23
10,1345,0.033575155263308676,hamilton_23
11,1345,0.034096786144595416,hamilton_23
12,1345,0.03525367913370767,hamilton_23
13,1345,0.04068514417681797,hamilton_23
14,1345,0.04148673350644809,hamilton_23
15,1345,0.04322821620142714,hamilton_23
1,1346,-0.0010295964155147442,hamilton_23
2,1346,-0.002049540127588667,hamilton_23
3,1346,-0.0017880280455485399,hamilton_23
4,1346,-0.0023442751985074837,hamilton_23
5,1346,-0.0017998368630450568,hamilton_23
6,1346,-0.0023400058124537935,hamilton_23
7,1346,-0.0017767813720530156,hamilton_23
8,1346,-0.0024964879831216535,hamilton_23
9,1346,-0.0025442616598771563,hamilton_23
10,1346,-0.0037277215817715257,hamilton_23
11,1346,-0.0031861910682136505,hamilton_23
12,1346,-0.002609579123114614,hamilton_23
13,1346,-0.002852477096235573,hamilton_23
14,1346,-0.0028292626167155666,hamilton_23
15,1346,-0.0031611175825352555,hamilton_23
1,1347,-0.00014197350747318093,hamilton_23
2,1347,0.00018559522171597288,hamilton_23
3,1347,-6.503702643803066e-05,hamilton_23
4,1347,0.00036249372207202145,hamilton_23
5,1347,-0.00023775547761255565,hamilton_23
6,1347,-0.00018190346971522776,hamilton_23
7,1347,-0.00035894966050273867,hamilton_23
8,1347,-0.0017203195665043136,hamilton_23
9,1347,-0.0009743320292685098,hamilton_23
10,1347,-0.0010501100455935664,hamilton_23
11,1347,-0.0011559814569690908,hamilton_23
12,1347,-0.0008647491690064735,hamilton_23
13,1347,-0.002048179089507629,hamilton_23
14,1347,-0.0007923783850336096,hamilton_23
15,1347,-0.0020289023132258333,hamilton_23
1,1348,0.0004499510475248103,hamilton_23
2,1348,-0.00030938613908368937,hamilton_23
3,1348,0.0007133686488107971,hamilton_23
4,1348,-0.00011689781161214886,hamilton_23
5,1348,-0.0005071517251895808,hamilton_23
6,1348,-0.000657015685278739,hamilton_23
7,1348,-0.001571241480306651,hamilton_23
8,1348,-0.0009623104510172453,hamilton_23
9,1348,-0.0027455379974347547,hamilton_23
10,1348,-0.0013398848116970008,hamilton_23
11,1348,-0.0025469430922312685,hamilton_23
12,1348,-0.003552788155149811,hamilton_23
13,1348,-0.0022403419406562984,hamilton_23
14,1348,-0.0028037453486126074,hamilton_23
15,1348,-0.00457751905455126,hamilton_23
1,1349,0.0013164895094738283,hamilton_23
2,1349,0.0014370245746154308,hamilton_23
3,1349,0.0009902145247984828,hamilton_23
4,1349,0.001985727026702655,hamilton_23
5,1349,0.0013214202605257076,hamilton_23
6,1349,0.002092891996535129,hamilton_23
7,1349,0.0026781014648392886,hamilton_23
8,1349,0.00048676929085305075,hamilton_23
9,1349,0.0030041140531435807,hamilton_23
10,1349,0.0014976644831875996,hamilton_23
11,1349,0.002916590208110037,hamilton_23
12,1349,0.0029808161873001284,hamilton_23
13,1349,0.00432416461911902,hamilton_23
14,1349,0.004527496968196187,hamilton_23
15,1349,0.0030868781240713794,hamilton_23
1,1350,0.0004848280294432961,hamilton_07
2,1350,0.0005436958623171062,hamilton_07
3,1350,0.00078590829518288,hamilton_07
4,1350,0.0009398081975038996,hamilton_07
5,1350,0.0008129695388758629,hamilton_07
6,1350,0.0013468980179516476,hamilton_07
7,1350,0.001467042300614807,hamilton_07
8,1350,0.001079355572469809,hamilton_07
9,1350,0.00025694234134345797,hamilton_07
10,1350,0.001451439684982847,hamilton_07
11,1350,0.001018159921470163,hamilton_07
12,1350,0.0011649885136718607,hamilton_07
13,1350,0.0012753292065593503,hamilton_07
14,1350,0.0013227432914897585,hamilton_07
15,1350,0.0014763175616550495,hamilton_07
1,1351,-0.0008059607992948248,hamilton_07
2,1351,-0.0006092865941442094,hamilton_07
3,1351,-0.0005258102025174516,hamilton_07
4,1351,-0.0014261452880715453,hamilton_07
5,1351,-0.0014828398520251086,hamilton_07
6,1351,-0.0012808807690602108,hamilton_07
7,1351,-0.001959462802820866,hamilton_07
8,1351,-0.0031541647688275278,hamilton_07
9,1351,-0.003094138612092667,hamilton_07
10,1351,-0.003889294981202651,hamilton_07
11,1351,-0.0036612526427910463,hamilton_07
12,1351,-0.0032685976266088267,hamilton_07
13,1351,-0.005035303242871691,hamilton_07
14,1351,-0.003470768560335946,hamilton_07
15,1351,-0.0038641232973471774,hamilton_07
1,1352,0.0031914183518938267,hamilton_07
2,1352,-0.003933373845747523,hamilton_07
3,1352,-0.0049149693430569075,hamilton_07
4,1352,-0.004147436615052902,hamilton_07
5,1352,0.0015867800173993362,hamilton_07
6,1352,0.0016349898355028092,hamilton_07
7,1352,-0.006675896438398166,hamilton_07
8,1352,-0.0014936270956492858,hamilton_07
9,1352,-0.007302003136116153,hamilton_07
10,1352,-0.0045918371622314606,hamilton_07
11,1352,0.0017723598424752795,hamilton_07
12,1352,0.0006033048085802184,hamilton_07
13,1352,-0.0014860135045817735,hamilton_07
14,1352,-0.010965331904422193,hamilton_07
15,1352,-0.0031976592673732982,hamilton_07
1,1353,0.0022548800553440886,hamilton_07
2,1353,-0.00044313185405930877,hamilton_07
3,1353,-0.00027894838853994577,hamilton_07
4,1353,-0.0020744591370461364,hamilton_07
5,1353,-0.0012588623801339295,hamilton_07
6,1353,-0.009234202317418116,hamilton_07
7,1353,-0.006123206273596038,hamilton_07
8,1353,-0.0018401466938447574,hamilton_07
9,1353,-0.003549515852203133,hamilton_07
10,1353,-0.00248282696958968,hamilton_07
11,1353,-0.007880968087428043,hamilton_07
12,1353,-0.0029304542588588943,hamilton_07
13,1353,-0.008735883280244171,hamilton_07
14,1353,-0.006354718748659694,hamilton_07
15,1353,-0.004377237980302628,hamilton_07
1,1354,5.504505976827722e-06,hamilton_07
2,1354,0.0008707480268620004,hamilton_07
3,1354,0.0013693880820418113,hamilton_07
4,1354,0.0018375820948715483,hamilton_07
5,1354,0.0025788387355175635,hamilton_07
6,1354,0.0019102874484317578,hamilton_07
7,1354,0.00314379921285024,hamilton_07
8,1354,0.003508170417822876,hamilton_07
9,1354,0.004392379737373564,hamilton_07
10,1354,0.005422497574759389,hamilton_07
11,1354,0.006558362632778448,hamilton_07
12,1354,0.006040232350434849,hamilton_07
13,1354,0.007408389439764384,hamilton_07
14,1354,0.006283511615474802,hamilton_07
15,1354,0.00807871346950959,hamilton_07
1,1355,-0.002272214173398046,hamilton_07
2,1355,-0.003037442543793434,hamilton_07
3,1355,-0.0026411215698227243,hamilton_07
4,1355,-0.0026333057741529053,hamilton_07
5,1355,-0.007317917939163321,hamilton_07
6,1355,-0.008325031845530883,hamilton_07
7,1355,-0.0030628903345104597,hamilton_07
8,1355,-0.008940983088725485,hamilton_07
9,1355,-0.005802102187173608,hamilton_07
10,1355,-0.0065072559677134875,hamilton_07
11,1355,-0.006593349153881256,hamilton_07
12,1355,-0.005761634874981203,hamilton_07
13,1355,-0.006231365593904426,hamilton_07
14,1355,-0.0066443851447692825,hamilton_07
15,1355,-0.0061498846302319166,hamilton_07
1,1356,0.0002607849816435026,hamilton_07
2,1356,0.00032604326872776035,hamilton_07
3,1356,0.0010636052428552923,hamilton_07
4,1356,0.001326649814827241,hamilton_07
5,1356,0.0016662499938467467,hamilton_07
6,1356,0.0021541348402844608,hamilton_07
7,1356,0.0015534076823434883,hamilton_07
8,1356,0.0022053484066254956,hamilton_07
9,1356,0.0019457674626720766,hamilton_07
10,1356,0.0024416844321661023,hamilton_07
11,1356,0.0018278560051650406,hamilton_07
12,1356,0.0025252338604138556,hamilton_07
13,1356,0.0018520857038510474,hamilton_07
14,1356,0.002270644262733801,hamilton_07
15,1356,0.002842613623917756,hamilton_07
1,1357,0.000289156254816203,hamilton_07
2,1357,0.00015243503518322932,hamilton_07
3,1357,0.0008411476074378754,hamilton_07
4,1357,0.0016456478113856532,hamilton_07
5,1357,0.0015412406195529859,hamilton_07
6,1357,0.0016339070886824292,hamilton_07
7,1357,0.0018874959098740484,hamilton_07
8,1357,0.0018110294938336047,hamilton_07
9,1357,0.002444431373083522,hamilton_07
10,1357,0.0025066943628329285,hamilton_07
11,1357,0.0022579790642450527,hamilton_07
12,1357,0.0021295948455538837,hamilton_07
13,1357,0.001700491135707849,hamilton_07
14,1357,0.001986869921501455,hamilton_07
15,1357,0.0032406858820292596,hamilton_07
1,1358,-0.000581415207505298,hamilton_07
2,1358,-0.00030293060532518015,hamilton_07
3,1358,-0.000725219604523053,hamilton_07
4,1358,-0.0028670376460617985,hamilton_07
5,1358,-0.00329014499461302,hamilton_07
6,1358,-0.0020462126021851823,hamilton_07
7,1358,-0.004188681206081024,hamilton_07
