n_best,neuron_id,score,session_name
4,1443,0.00114513912641363,hamilton_08
5,1443,0.0020887859457385805,hamilton_08
6,1443,0.003442979305106486,hamilton_08
7,1443,0.0040584828123550135,hamilton_08
8,1443,0.003406866166332123,hamilton_08
9,1443,0.00300592327332716,hamilton_08
10,1443,0.0036795970132382115,hamilton_08
11,1443,0.004593874283504195,hamilton_08
12,1443,0.0039648169406161895,hamilton_08
13,1443,0.005188265690404714,hamilton_08
14,1443,0.005616996076793268,hamilton_08
15,1443,0.007100646113029119,hamilton_08
1,1445,0.6642758262390369,hamilton_08
2,1445,0.665339519873838,hamilton_08
3,1445,0.6653770288943435,hamilton_08
4,1445,0.6650236192915749,hamilton_08
5,1445,0.6659592589206003,hamilton_08
6,1445,0.6657819935906266,hamilton_08
7,1445,0.6657586537617863,hamilton_08
8,1445,0.6663731056952891,hamilton_08
9,1445,0.6659398843114331,hamilton_08
10,1445,0.6654620915298751,hamilton_08
11,1445,0.6662033048543592,hamilton_08
12,1445,0.6652434633112035,hamilton_08
13,1445,0.6664947080594917,hamilton_08
14,1445,0.666747039823256,hamilton_08
15,1445,0.6663186598844034,hamilton_08
1,1446,-0.00026624098728080805,hamilton_08
2,1446,0.0002503377834000453,hamilton_08
3,1446,0.0010339988482481522,hamilton_08
4,1446,0.0023559704473182118,hamilton_08
5,1446,0.0013640296174502575,hamilton_08
6,1446,0.002502285063765819,hamilton_08
7,1446,0.0027585985938189507,hamilton_08
8,1446,0.0035951165977659016,hamilton_08
9,1446,0.0037324779925334227,hamilton_08
10,1446,0.00119047604048097,hamilton_08
11,1446,0.0038542265175237843,hamilton_08
12,1446,0.0046802651247552784,hamilton_08
13,1446,0.006072738030851688,hamilton_08
14,1446,0.007130095918741031,hamilton_08
15,1446,0.006462203379048237,hamilton_08
1,1447,0.0014431931363665163,hamilton_08
2,1447,0.0032087816881550824,hamilton_08
3,1447,0.005042289995696647,hamilton_08
4,1447,0.00010951581786158293,hamilton_08
5,1447,0.008394144545976178,hamilton_08
6,1447,0.010610933997587502,hamilton_08
7,1447,0.006703131315609711,hamilton_08
8,1447,0.010756879917268414,hamilton_08
9,1447,0.011151921945578791,hamilton_08
10,1447,0.009883525201125143,hamilton_08
11,1447,0.011334126259717548,hamilton_08
12,1447,0.010739890953677467,hamilton_08
13,1447,0.010450073232627765,hamilton_08
14,1447,0.009831774579023933,hamilton_08
15,1447,0.009893689701546072,hamilton_08
1,1448,-0.0003792432616107844,hamilton_08
2,1448,0.00021413934716849604,hamilton_08
3,1448,0.0013655154921923707,hamilton_08
4,1448,0.002428182442593796,hamilton_08
5,1448,0.0027606316449411807,hamilton_08
6,1448,0.003246004058501328,hamilton_08
7,1448,0.003425817854012725,hamilton_08
8,1448,0.004592348819609593,hamilton_08
9,1448,0.00492473116663259,hamilton_08
10,1448,0.005329261860825873,hamilton_08
11,1448,0.005066779785265707,hamilton_08
12,1448,0.006497655520090096,hamilton_08
13,1448,0.0053456281392282754,hamilton_08
14,1448,0.004703538365653737,hamilton_08
15,1448,0.005801644602695788,hamilton_08
1,1449,-0.0007322054906433006,hamilton_08
2,1449,-0.0006144908673408001,hamilton_08
3,1449,-0.0012735563065326971,hamilton_08
4,1449,-0.0021511393652313693,hamilton_08
5,1449,-0.0037430822828683928,hamilton_08
6,1449,-0.002591267186980506,hamilton_08
7,1449,-0.0026183610593777384,hamilton_08
8,1449,-0.003131266296504576,hamilton_08
9,1449,-0.0021739425693733327,hamilton_08
10,1449,-0.0065133664832707884,hamilton_08
11,1449,-0.005994569003446815,hamilton_08
12,1449,-0.003610566038313001,hamilton_08
13,1449,-0.004328291911741333,hamilton_08
14,1449,-0.0071410122788822415,hamilton_08
15,1449,-0.006748971250730662,hamilton_08
1,1452,0.0024558779175785526,hamilton_08
2,1452,0.004820190462123186,hamilton_08
3,1452,0.0074556693076704315,hamilton_08
4,1452,0.006050550025253476,hamilton_08
5,1452,0.009437884357128357,hamilton_08
6,1452,0.0097914186953717,hamilton_08
7,1452,0.010671956270784655,hamilton_08
8,1452,0.010074491241618123,hamilton_08
9,1452,0.011892931788497707,hamilton_08
10,1452,0.013319576566270785,hamilton_08
11,1452,0.014861367871313935,hamilton_08
12,1452,0.014562945071298627,hamilton_08
13,1452,0.01706380499028306,hamilton_08
14,1452,0.018468784120885928,hamilton_08
15,1452,0.0196883689471411,hamilton_08
1,1455,-0.00020954713672243218,hamilton_08
2,1455,-0.00026517003018329267,hamilton_08
3,1455,-0.00012445591890604125,hamilton_08
4,1455,-0.0007857722380043786,hamilton_08
5,1455,0.00017318473569123417,hamilton_08
6,1455,-0.00019343453637505893,hamilton_08
7,1455,0.0009230672867523548,hamilton_08
8,1455,0.0012448902614956125,hamilton_08
9,1455,0.001423591238139199,hamilton_08
10,1455,0.0014264044848182112,hamilton_08
11,1455,0.0024351502739101472,hamilton_08
12,1455,0.002701886890675831,hamilton_08
13,1455,0.0017488167737208294,hamilton_08
14,1455,0.0029888172427019024,hamilton_08
15,1455,0.0024454466724957323,hamilton_08
1,1456,0.01559879628414249,hamilton_08
2,1456,0.03705658595221593,hamilton_08
3,1456,0.0809984579903618,hamilton_08
4,1456,0.09050223936098711,hamilton_08
5,1456,0.09175441435839657,hamilton_08
6,1456,0.09082964301947294,hamilton_08
7,1456,0.09210593517444354,hamilton_08
8,1456,0.0856715866621726,hamilton_08
9,1456,0.09611103516552974,hamilton_08
10,1456,0.08829707965987296,hamilton_08
11,1456,0.08858642878038243,hamilton_08
12,1456,0.08935901234855,hamilton_08
13,1456,0.08964439045215536,hamilton_08
14,1456,0.09016089645882497,hamilton_08
15,1456,0.09290721150572148,hamilton_08
1,1458,0.002611419133606474,hamilton_08
2,1458,0.004441672788029649,hamilton_08
3,1458,0.006077968298747604,hamilton_08
4,1458,0.007339492056280261,hamilton_08
5,1458,0.007769985528164591,hamilton_08
6,1458,0.00840571895892157,hamilton_08
7,1458,0.008905707227124715,hamilton_08
8,1458,0.010584513899074287,hamilton_08
9,1458,0.011362110288437189,hamilton_08
10,1458,0.011779959109983773,hamilton_08
11,1458,0.012249818011104896,hamilton_08
12,1458,0.012023708658462761,hamilton_08
13,1458,0.013858969953268052,hamilton_08
14,1458,0.014704226257182906,hamilton_08
15,1458,0.0143343928760028,hamilton_08
1,1459,0.012572326280158475,hamilton_08
2,1459,0.020983722536006888,hamilton_08
3,1459,0.021453183442157252,hamilton_08
4,1459,0.025954247485382553,hamilton_08
5,1459,0.028476241851050667,hamilton_08
6,1459,0.0327093241464053,hamilton_08
7,1459,0.036868081029396024,hamilton_08
8,1459,0.03935786535512895,hamilton_08
9,1459,0.03992745920290062,hamilton_08
10,1459,0.043969381160241405,hamilton_08
11,1459,0.04462310132300862,hamilton_08
12,1459,0.05022597909598729,hamilton_08
13,1459,0.051413688400661496,hamilton_08
14,1459,0.05520321058666584,hamilton_08
15,1459,0.05745636635119844,hamilton_08
1,1460,0.011634774605314747,hamilton_08
2,1460,0.015009979865549727,hamilton_08
3,1460,0.01857780551201298,hamilton_08
4,1460,0.021635842327312728,hamilton_08
5,1460,0.02189988422919418,hamilton_08
6,1460,0.023829612264380386,hamilton_08
7,1460,0.024294422334464015,hamilton_08
8,1460,0.024792335163577307,hamilton_08
9,1460,0.026697650722812917,hamilton_08
10,1460,0.029663366673798854,hamilton_08
11,1460,0.029951565045532334,hamilton_08
12,1460,0.031680004965769636,hamilton_08
13,1460,0.03233691336107225,hamilton_08
14,1460,0.0320327064512004,hamilton_08
15,1460,0.0324531784804752,hamilton_08
1,1461,0.0017356861444802973,hamilton_08
2,1461,0.002374855404512921,hamilton_08
3,1461,0.0042777809972035065,hamilton_08
4,1461,0.004841660831383243,hamilton_08
5,1461,0.006483941165066365,hamilton_08
6,1461,0.010002604222055744,hamilton_08
7,1461,0.012505368570246155,hamilton_08
8,1461,0.014978629425482249,hamilton_08
9,1461,0.019151689883827604,hamilton_08
10,1461,0.021971369383154894,hamilton_08
11,1461,0.024495806610244687,hamilton_08
12,1461,0.02772173865744585,hamilton_08
13,1461,0.029319489380003484,hamilton_08
14,1461,0.03227463863149964,hamilton_08
15,1461,0.034272768561655106,hamilton_08
1,1463,0.00016390931820264854,hamilton_08
2,1463,0.0009387511443919472,hamilton_08
3,1463,0.00024911387307884335,hamilton_08
4,1463,0.0014900601821538962,hamilton_08
5,1463,0.0006908984338267032,hamilton_08
6,1463,0.002083926640038247,hamilton_08
7,1463,0.0018025636184298532,hamilton_08
8,1463,0.0033316783464897304,hamilton_08
9,1463,0.0020852632668763916,hamilton_08
10,1463,0.0021022029859937286,hamilton_08
11,1463,0.0024242988368141207,hamilton_08
12,1463,0.0037104251087622274,hamilton_08
13,1463,0.0030122205922741728,hamilton_08
14,1463,0.0031432787670562013,hamilton_08
15,1463,0.002447885677232997,hamilton_08
1,1465,-0.00022776122442529355,hamilton_08
2,1465,0.0002689932115221616,hamilton_08
3,1465,0.0005507188218170755,hamilton_08
4,1465,-6.449980407974287e-05,hamilton_08
5,1465,0.00030686143083862304,hamilton_08
6,1465,0.000723926924688012,hamilton_08
7,1465,0.0003661860468692879,hamilton_08
8,1465,0.000874598483267297,hamilton_08
9,1465,0.0013689969977447758,hamilton_08
10,1465,0.0005931486911832318,hamilton_08
11,1465,0.00030822086122832547,hamilton_08
12,1465,0.0024170869876049216,hamilton_08
13,1465,0.0016310686440104804,hamilton_08
14,1465,0.001760312163894584,hamilton_08
15,1465,0.0011985244879221923,hamilton_08
1,1466,-0.00039916762788436697,hamilton_08
2,1466,-0.0022859379545694834,hamilton_08
3,1466,-0.0007635778265467685,hamilton_08
4,1466,-0.0014939979972761197,hamilton_08
5,1466,-0.0018222720478612508,hamilton_08
6,1466,-0.003278321432737474,hamilton_08
7,1466,-0.003315895095950161,hamilton_08
8,1466,-0.005571396396127826,hamilton_08
9,1466,-0.007077548671586209,hamilton_08
10,1466,-0.006033380333793614,hamilton_08
11,1466,-0.008506127245597383,hamilton_08
12,1466,-0.005901978012558917,hamilton_08
13,1466,-0.009796895128679895,hamilton_08
14,1466,-0.008573316362374928,hamilton_08
15,1466,-0.008576167959506664,hamilton_08
1,1467,-0.0004381825950311669,hamilton_08
2,1467,-0.0007682968980010863,hamilton_08
3,1467,-0.001153973962898025,hamilton_08
4,1467,-0.002386830909007642,hamilton_08
5,1467,-0.0010676478196640193,hamilton_08
6,1467,-0.0018537623893239985,hamilton_08
7,1467,-0.002690187536385835,hamilton_08
8,1467,-0.002041732932661411,hamilton_08
9,1467,-0.0035562146388264716,hamilton_08
10,1467,-0.0025337564927124133,hamilton_08
11,1467,-0.0023325596805418235,hamilton_08
12,1467,-0.003413999777097887,hamilton_08
13,1467,-0.002619116774291319,hamilton_08
14,1467,-0.004549685237983159,hamilton_08
15,1467,-0.0031291217882492006,hamilton_08
1,1468,-0.00031609453908787444,hamilton_08
2,1468,-0.0009515412756668562,hamilton_08
3,1468,-0.0013551836738861845,hamilton_08
4,1468,-0.0006486159795008106,hamilton_08
5,1468,-0.0014203782949726129,hamilton_08
6,1468,-0.000909024268509806,hamilton_08
7,1468,-0.0014864851193659768,hamilton_08
8,1468,-0.0018018061740773916,hamilton_08
9,1468,-0.0011498348708264272,hamilton_08
10,1468,-0.0008659578544036207,hamilton_08
11,1468,-0.00048191272936628506,hamilton_08
12,1468,-0.0009037325974632582,hamilton_08
13,1468,-0.0015940422326907512,hamilton_08
14,1468,-0.0013519548705810847,hamilton_08
15,1468,-0.0007271491194605683,hamilton_08
1,1469,0.004155534084458057,hamilton_08
2,1469,0.00963669758140806,hamilton_08
3,1469,0.01290338047048729,hamilton_08
4,1469,0.016179927249906467,hamilton_08
5,1469,0.01608528237409925,hamilton_08
6,1469,0.018119622088479014,hamilton_08
7,1469,0.020416430338487123,hamilton_08
8,1469,0.0212030249846062,hamilton_08
9,1469,0.02177406482085198,hamilton_08
10,1469,0.021463353277525708,hamilton_08
11,1469,0.023204919047751148,hamilton_08
12,1469,0.024133655654160834,hamilton_08
13,1469,0.027384167755594,hamilton_08
14,1469,0.028376251767209194,hamilton_08
15,1469,0.030151188417082177,hamilton_08
1,1470,0.0007520930854660213,hamilton_08
2,1470,0.0016969320692888034,hamilton_08
3,1470,0.0026487448723417685,hamilton_08
4,1470,0.00482653846071388,hamilton_08
5,1470,0.0064743338013491854,hamilton_08
6,1470,0.006172640903472915,hamilton_08
7,1470,0.006653462217640826,hamilton_08
8,1470,0.006877290523308721,hamilton_08
9,1470,0.007769012788123542,hamilton_08
10,1470,0.00774760196844868,hamilton_08
11,1470,0.008435709849439555,hamilton_08
12,1470,0.008197736693620183,hamilton_08
13,1470,0.008771531759155992,hamilton_08
14,1470,0.010630952005762829,hamilton_08
15,1470,0.008927502351364946,hamilton_08
1,1471,0.0012427947381621562,hamilton_08
2,1471,0.004124431700616294,hamilton_08
3,1471,0.005473100090614325,hamilton_08
4,1471,0.006662857762026975,hamilton_08
5,1471,0.006803006577499948,hamilton_08
6,1471,0.006656419620050258,hamilton_08
7,1471,0.005827975250319084,hamilton_08
8,1471,0.007954601034825991,hamilton_08
9,1471,0.006956910295459839,hamilton_08
10,1471,0.007195830581442397,hamilton_08
11,1471,0.00926983259357379,hamilton_08
12,1471,0.009478048150212404,hamilton_08
13,1471,0.009812649270026341,hamilton_08
14,1471,0.010852259121257224,hamilton_08
15,1471,0.011452168038611132,hamilton_08
1,1472,-0.00013911192248590166,hamilton_08
2,1472,-0.0004007667910607804,hamilton_08
3,1472,-0.0007013202491928716,hamilton_08
4,1472,-0.000971582491722045,hamilton_08
5,1472,-0.0007343506266088706,hamilton_08
6,1472,-0.0007241197022996415,hamilton_08
7,1472,-0.0001946389783447966,hamilton_08
8,1472,-0.00019151671785055946,hamilton_08
9,1472,-0.002050547117536805,hamilton_08
10,1472,-0.0005636937242241569,hamilton_08
11,1472,-0.0021961371975495413,hamilton_08
12,1472,-0.0012157268374839436,hamilton_08
13,1472,-0.000577863134123624,hamilton_08
14,1472,-0.0019020864440332907,hamilton_08
15,1472,-0.0011249491982769477,hamilton_08
1,1473,-0.001123588764393002,hamilton_08
2,1473,-0.0012810940732038921,hamilton_08
3,1473,-0.0008592859532503994,hamilton_08
4,1473,-0.0010433055728959362,hamilton_08
5,1473,-0.00190067758270418,hamilton_08
6,1473,-0.0008273736920904273,hamilton_08
7,1473,-0.0017167180357283486,hamilton_08
8,1473,-0.0024583959569079994,hamilton_08
9,1473,-0.0017285643861544298,hamilton_08
10,1473,-0.002336582915359697,hamilton_08
11,1473,-0.0018105563560610438,hamilton_08
12,1473,-0.0025563326951145273,hamilton_08
13,1473,-0.001985613072031933,hamilton_08
14,1473,-0.0022261300384210482,hamilton_08
15,1473,-0.0031966231153633283,hamilton_08
1,1474,0.0001835733246364546,hamilton_08
2,1474,0.0004297711358298706,hamilton_08
3,1474,0.0022047656356996457,hamilton_08
4,1474,0.0016163583419171346,hamilton_08
5,1474,0.002768422431993134,hamilton_08
6,1474,0.0024502456397118124,hamilton_08
7,1474,0.003832590101605371,hamilton_08
8,1474,0.0030634480663982886,hamilton_08
9,1474,0.004358595795518161,hamilton_08
10,1474,0.005284547150050533,hamilton_08
11,1474,0.005843057515185168,hamilton_08
12,1474,0.00648927076566308,hamilton_08
13,1474,0.006593872230584186,hamilton_08
14,1474,0.00872733270590964,hamilton_08
15,1474,0.008483719226778218,hamilton_08
1,1475,0.3996241153218108,hamilton_08
2,1475,0.40523442608531735,hamilton_08
3,1475,0.4037546750775979,hamilton_08
4,1475,0.40709826721138065,hamilton_08
5,1475,0.40402017356413217,hamilton_08
6,1475,0.4020137079830722,hamilton_08
7,1475,0.3998999314791183,hamilton_08
8,1475,0.3988926238425184,hamilton_08
9,1475,0.4046976845255035,hamilton_08
10,1475,0.4042788523560065,hamilton_08
11,1475,0.4035489453062411,hamilton_08
12,1475,0.39960111054891845,hamilton_08
13,1475,0.39960872499775923,hamilton_08
14,1475,0.4037828100915024,hamilton_08
15,1475,0.402777884559125,hamilton_08
1,1476,-0.0010254040317731583,hamilton_08
2,1476,-0.0003426960979423965,hamilton_08
3,1476,-0.000469020694852329,hamilton_08
4,1476,-0.00241259846011741,hamilton_08
5,1476,-0.0014422760423703496,hamilton_08
6,1476,-0.0012093988984408055,hamilton_08
7,1476,-0.0013211635437824665,hamilton_08
8,1476,-0.002116340506560621,hamilton_08
9,1476,-0.0036500346102597446,hamilton_08
10,1476,-0.0025571809111210484,hamilton_08
11,1476,-0.0026358670442022,hamilton_08
12,1476,-0.0028563684099523813,hamilton_08
13,1476,-0.002783955849229658,hamilton_08
14,1476,-0.003928623792141606,hamilton_08
15,1476,-0.0036352866002072213,hamilton_08
1,1477,-4.8435480329156454e-05,hamilton_08
2,1477,0.000719943571850279,hamilton_08
3,1477,0.000504670519257977,hamilton_08
4,1477,7.87204643545758e-05,hamilton_08
5,1477,0.0006063603222342673,hamilton_08
6,1477,0.00010113045756141582,hamilton_08
7,1477,-4.887257502088627e-05,hamilton_08
8,1477,0.00033026659213042375,hamilton_08
9,1477,-0.0007796266405274644,hamilton_08
10,1477,9.465474858210144e-05,hamilton_08
11,1477,-0.000488180898408741,hamilton_08
12,1477,-0.0010204105007238563,hamilton_08
13,1477,-0.00022029415753432868,hamilton_08
14,1477,-0.0008853976046076184,hamilton_08
15,1477,-0.0005005211962548995,hamilton_08
1,1478,0.00010808074220678421,hamilton_08
2,1478,5.490329469777233e-05,hamilton_08
3,1478,-0.0003856813643847934,hamilton_08
4,1478,1.3126470416890967e-05,hamilton_08
5,1478,-0.0014164927263901727,hamilton_08
6,1478,-0.0007777199218463648,hamilton_08
7,1478,-0.001269409668073429,hamilton_08
8,1478,-0.00503975024748009,hamilton_08
9,1478,-0.000308541232821713,hamilton_08
10,1478,-0.006886457019022396,hamilton_08
11,1478,-0.00586698623529216,hamilton_08
12,1478,-0.0035336097850872106,hamilton_08
13,1478,-0.005489235441911688,hamilton_08
14,1478,-0.0035448500651208193,hamilton_08
15,1478,-0.006233064535083477,hamilton_08
1,1479,0.0014211280144583727,hamilton_08
2,1479,0.0017884515667342838,hamilton_08
3,1479,0.0027896158963923723,hamilton_08
4,1479,0.0028502704041393654,hamilton_08
5,1479,0.0025381274092252546,hamilton_08
6,1479,0.0036712412157943407,hamilton_08
7,1479,0.0040536551570954146,hamilton_08
8,1479,0.004392808362592504,hamilton_08
9,1479,0.004653049958009503,hamilton_08
10,1479,0.0036920844154668454,hamilton_08
11,1479,0.005371432400968712,hamilton_08
12,1479,0.005240027767790778,hamilton_08
13,1479,0.007963664202573818,hamilton_08
14,1479,0.007515037550799186,hamilton_08
15,1479,0.006604859729400836,hamilton_08
1,1480,-0.0005782095639238705,hamilton_08
2,1480,-0.0011239997721324891,hamilton_08
3,1480,-0.00035005431247545624,hamilton_08
4,1480,0.0007773151082989483,hamilton_08
5,1480,0.0007820867990982139,hamilton_08
6,1480,-2.932314790038415e-05,hamilton_08
7,1480,0.001199995013573707,hamilton_08
8,1480,0.0008089806691036205,hamilton_08
9,1480,0.0005767370214720069,hamilton_08
10,1480,0.0002608470968612275,hamilton_08
11,1480,0.0011020477138325325,hamilton_08
12,1480,0.0012243329853248274,hamilton_08
13,1480,0.00011020828607117838,hamilton_08
14,1480,0.0010979383638098027,hamilton_08
15,1480,-0.00022144298599551248,hamilton_08
1,1481,0.0005334582852176472,hamilton_08
2,1481,-0.00016255287815005736,hamilton_08
3,1481,-0.0004517108103475831,hamilton_08
4,1481,-0.0004444213261630248,hamilton_08
5,1481,-0.000766941796642584,hamilton_08
6,1481,-0.00038200339378464677,hamilton_08
7,1481,-0.00022762373072706676,hamilton_08
8,1481,-0.0005398244353106874,hamilton_08
9,1481,-0.000728284300594595,hamilton_08
10,1481,-0.0019237355187440297,hamilton_08
11,1481,-0.0009261759653705681,hamilton_08
